Year,Team,Date,Opp_name,opp_rk,opp_conf,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2014,weber-state,2013-11-08,brigham-young,52,WCC,114.8992295850369,25,100.40367583029798,96,0.8250366960130217,52,0.6524360755901821,0.6529626449184768,0.6431559385225577,0.6586225542247067,0.6529626449184768,0.6431559385225577,0.7431299984600968,0.7049384637965111,109.10348153515432,102.0243086829623,109.3507853574143,101.96917149694727,116.78408011108566,102.47659853454537,115.99199344284976,101.65897833463468,0.8200695847917322,10,0.026796512419849594,1476.0,1356.0,1275.225,1.1574428042110216,1.0633417632182556,0.7222222222222222,0.1200264174035352,53,119,72.4516220521971,0.30303030303030304
2014,weber-state,2013-11-16,colorado-state,134,MWC,109.9914058811242,83,106.82092788965357,218,0.583305151564796,134,0.5597573130214062,0.4331135654868046,0.633843485466826,0.5597573130214062,0.4331135654868046,0.633843485466826,0.8053537505733451,0.8599155249254136,105.6741571126137,103.2713462490087,105.6741571126137,103.2713462490087,110.28152420979288,106.67475924976446,116.02132545725388,115.3957313981845,0.5155391146822192,5,-0.04767336855726123,1237.0,1243.0,1151.4625000000003,1.0742859624173602,1.0794967269885034,0.3888888888888889,-8.08850106750608,172,271,66.10257429367056,0.16666666666666666
2014,weber-state,2013-11-26,utah-state,125,MWC,108.80692740204915,99,104.29970104950726,165,0.6192874318869737,125,0.5790807102974019,0.44033024270917215,0.6461273114235915,0.5790807102974019,0.44033024270917215,0.6461273114235915,0.8046573700302632,0.892626222937034,105.99136133426485,102.60353119281325,105.99136133426485,102.60353119281325,107.7071281644129,104.94770677885506,103.35725546867435,108.01457768432773,0.3759300986485264,5,0.02342390615713663,1187.0,1216.0,1129.85,1.0505819356551755,1.0762490596096828,0.3888888888888889,-5.704656862374068,129,129,63.15540689033264,0.16129032258064516
2014,weber-state,2013-11-30,san-jose-state,297,MWC,92.99513583528233,338,105.37672366932301,187,0.1919424452456557,297,0.6055906000992636,0.4818898607282267,0.6654633178757748,0.6055906000992636,0.4818898607282267,0.6654633178757748,0.7948444837286064,0.8629269290542764,107.39283379084054,102.8394190277642,107.39283379084054,102.8394190277642,91.3764511984835,103.87508808604207,106.37021715454004,111.66596680421759,0.3638383441452175,4,0.007564993184854402,1014.0,1275.0,1157.2125,0.8762435594154054,1.1017855406850512,0.05555555555555555,-15.697055217107653,305,166,65.66443107847198,0.13793103448275862
2014,weber-state,2013-12-11,utah-valley,213,WAC,101.43770806333146,225,105.63732849982325,194,0.3854403915732229,213,0.3925110350116655,0.48671622475260873,0.3433805569702909,0.4063953305638399,0.48671622475260873,0.3433805569702909,0.8736459098268099,0.8077736598553927,102.7898132651008,106.98674262428499,103.08122423010236,106.69961797496315,100.81781029647836,103.90107651855861,79.08515050335073,102.18163404928906,0.04989704662836689,2,0.10728177322426835,1049.0,1006.0,1000.4875,1.048488861679931,1.0055098139656917,0.8125,-6.147835642844763,136,16,62.01751766351292,0.06896551724137931
2014,weber-state,2013-12-22,ucla,20,P12,118.1233382743672,10,96.69292795572795,48,0.9090569371093118,20,0.662926504659432,0.4939032618810902,0.7638931095402788,0.6837337470428342,0.4939032618810902,0.7638931095402788,0.7205933369771248,0.8524854722220622,108.94985992651362,101.36290981939312,109.30554136870393,100.47490560370215,117.03936779441655,97.4736228547605,117.38601010337919,94.96905213345701,0.9196086518489855,9,-0.004076733535969934,1429.0,1304.0,1278.9125,1.1173555657638814,1.019616275546607,0.6666666666666666,3.2418966502441826,26,187,69.68992186895021,0.2727272727272727
2014,weber-state,2014-01-02,eastern-washington,212,BSky,105.99065044451967,148,110.26068471372977,274,0.38836022864760494,212,0.4078586638363968,0.6388353738674383,0.3039191443224282,0.4078586638363968,0.6388353738674383,0.3039191443224282,0.8763534320457677,0.727328954685049,103.41392621832698,107.51908228233383,103.41392621832698,107.51908228233383,105.05879606049261,111.16118229983036,102.85141177468236,108.58124801466174,0.3489963311892639,2,-0.0525094218629687,1530.0,1504.0,1382.0125,1.1070811588173044,1.0882680149419777,0.5,-10.965815918057345,240,280,70.34078470765493,0.06896551724137931
2014,weber-state,2014-01-04,portland-state,269,BSky,101.9021971983037,218,110.8219761311184,281,0.27588156176146506,269,0.3500566822759381,0.4472240483645167,0.3149789426262132,0.3615759676945554,0.4472240483645167,0.3149789426262132,0.914227490669078,0.8562077808171299,103.27247847770063,109.85528338333725,103.39666194570046,109.51267601063823,102.83328888073511,111.76398559321119,0.0,0.0,0.0,0,0.05915245761556365,1463.0,1463.0,1342.2375,1.0899710371674163,1.0899710371674163,0.55,-10.591586459976707,231,58,65.65902336385422,0.0
2014,weber-state,2014-01-09,northern-colorado,227,BSky,108.50122627968562,104,114.28156155246953,331,0.3550547755901391,227,0.3566117093620012,0.49025349709171856,0.30718129262606125,0.35406262244326636,0.49025349709171856,0.30718129262606125,0.9060046175876365,0.7849853194102206,102.28425480207022,108.83512521231162,102.25546197631796,108.87711524712981,111.1230441099153,116.37471315706418,100.05898522692983,83.29971281004546,0.8916898763915826,1,0.026288199735874485,1512.0,1450.0,1282.0125000000003,1.1793956767192204,1.1310342137849667,0.55,-9.026517850601731,188,120,63.81608594169664,0.034482758620689655
2014,weber-state,2014-01-11,north-dakota,245,BSky,104.14247071110213,185,110.9041527619303,286,0.3266393586075788,245,0.40433923770762076,0.6624415638513101,0.3099720236264726,0.4118807840654326,0.6624415638513101,0.3099720236264726,0.8820938832854058,0.7193397074569741,104.05104981098697,107.8839450123983,104.14036360906677,107.67649947381052,103.16276174645232,111.78631770154985,116.19042640457995,112.29197615801024,0.5968777599088887,2,0.0518684647059508,1460.0,1449.0,1336.0874999999999,1.092742803147249,1.0845098094249068,0.6,-10.14150566035639,219,70,69.16445692751077,0.06666666666666667
