Year,Team,Date,Opp_name,opp_rk,opp_conf,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2013,cincinnati,2012-11-11,tennessee-martin,336,OVC,91.90015414244456,306,112.84709540997169,338,0.0861712051763125,336,0.3923112758929025,0.4455402167075149,0.3602183305221388,0.3923112758929025,0.4455402167075149,0.3602183305221388,0.865577178815224,0.7920167172061894,99.23973125722829,103.6861550246798,99.23973125722829,103.6861550246798,91.25419323404067,112.20216955896869,89.57998018682335,109.0346493453904,0.09447844706438525,4,0.04450105979104682,1031.0,1229.0,1097.5375,0.9393756477569104,1.119779506394998,0.3125,-16.108116712101268,309,71,69.19772712252846,0.14285714285714285
2013,cincinnati,2012-11-13,mississippi-valley-state,342,SWAC,88.80947372761571,327,111.45664973643804,331,0.06836134336757385,342,0.352872760289942,0.6258135353416328,0.2012389963723361,0.352872760289942,0.6258135353416328,0.2012389963723361,0.8725401307363755,0.7112755047780864,94.96396143987315,103.12987692386064,94.96396143987315,103.12987692386064,90.14126248091003,113.62257471368046,81.05669534068548,103.81072722837555,0.05492294453317768,3,-0.07246416719212104,1220.0,1305.0,1282.3125,0.9514061509967344,1.0176926451235562,0.2777777777777778,-18.341516403709257,326,315,71.40544771469065,0.10714285714285714
2013,cincinnati,2012-11-18,north-carolina-at,228,MEAC,89.51197655348892,326,94.83873866991391,70,0.339670351854008,228,0.3347792493166518,0.4533247409148496,0.234627667758772,0.34668259940241447,0.4533247409148496,0.234627667758772,0.8872893426359795,0.833477367935866,95.05107323293458,102.33256274199456,95.63005416941998,102.0732339082412,87.35550972624347,92.66332693899945,71.6744011517563,99.50742511063008,0.022463716492243654,2,-0.03414925200567964,916.0,866.0,1027.6875,0.8913215349996959,0.8426686127835553,0.5,-11.70205935237312,223,258,67.42345015751843,0.0625
2013,cincinnati,2012-11-20,campbell,306,BSth,95.98123139937871,255,110.06146463003375,316,0.17161952464713043,306,0.3541557851374547,0.5020284862471963,0.25816174812192105,0.3541557851374547,0.5020284862471963,0.25816174812192105,0.8850357952326069,0.780598336191883,98.03047651287908,103.68580630033547,98.03047651287908,103.68580630033547,95.28297043668987,108.95067401485326,97.25829517228374,103.02629852037067,0.34016454084824144,3,0.01164263384858033,1106.0,1147.0,1095.6,1.009492515516612,1.0469149324571012,0.4375,-14.476213127958063,285,139,67.10983803834944,0.1
2013,cincinnati,2012-11-23,iowa-state,34,B12,116.54983083053466,8,98.52927941641872,132,0.8734263332060985,34,0.6172409384566669,0.46822749464774815,0.7122184188941675,0.6433775274469705,0.46822749464774815,0.7122184188941675,0.7045050553068446,0.8246401067340733,103.16161020309612,97.49053970699114,103.99597660027625,96.90270473924474,119.80892087186315,99.44564801526431,122.20359478389582,104.1744347217345,0.862433391492487,12,-0.00506875205551649,1416.0,1325.0,1256.7,1.1267605633802817,1.0543486910161535,0.6111111111111112,0.7808053313160215,42,189,70.34736737563547,0.375
2013,cincinnati,2012-11-24,oregon,52,P12,102.9610636306308,137,89.78757536875044,17,0.8284098591672301,52,0.626977373376215,0.40742520626653056,0.7779712560061439,0.6597692805495459,0.40742520626653056,0.7779712560061439,0.7258293258226889,0.8661403512204033,103.09336036930267,97.95561098680477,103.86514673899612,96.92425133945069,102.85826104016832,91.25677111856173,109.83367892087271,100.48662379477355,0.7355253851912278,7,0.09049918158135428,1211.0,1187.0,1229.8,0.9847129614571476,0.9651975931045699,0.6666666666666666,1.9282391964313699,34,18,70.15979236529324,0.21875
2013,cincinnati,2012-12-01,alabama,63,SEC,102.16088733634726,143,90.63061063970925,25,0.7985415862789866,63,0.6238062771004309,0.5721554854866531,0.6582401381762826,0.6410792847085414,0.5721554854866531,0.6582401381762826,0.7454236643475287,0.7909848340775714,103.60504059492847,97.8503968593538,104.21937548136884,97.48694158891571,102.96643827060954,90.26581597866786,115.74740372391705,102.5837239658918,0.8003376882949306,7,-0.0011273385678918224,1122.0,1074.0,1139.425,0.9847071988064156,0.9425806876275314,0.6666666666666666,-1.898087970332042,67,179,62.73752559347198,0.23333333333333334
2013,cincinnati,2012-12-06,arkansas-little-rock,248,SB,94.003779545861,285,101.21320850435683,179,0.2994781296735913,248,0.4242074072170996,0.48536993527203326,0.3945649173576182,0.4242074072170996,0.48536993527203326,0.3945649173576182,0.8745526511341281,0.8190420019818425,98.0992491358963,101.26232848023764,98.0992491358963,101.26232848023764,95.76300893874301,102.74521527847473,80.13873968355334,101.64637001372319,0.06099578659638675,3,0.09623425778528277,1328.0,1347.0,1360.0500000000002,0.9764346899011065,0.9904047645307157,0.55,-9.774376524106422,198,15,68.88110558430459,0.0967741935483871
2013,cincinnati,2012-12-08,maryland-eastern-shore,345,MEAC,84.95090298548206,342,110.5008648057505,321,0.046356716287943245,345,0.38177624264570287,0.5721554965965022,0.2528226797669301,0.38177624264570287,0.5721554965965022,0.2528226797669301,0.8772177950543415,0.75624339469125,94.82897125785212,99.51743138988355,94.82897125785212,99.51743138988355,83.80536091347888,108.33597081070016,95.0640710853725,118.6413547653334,0.07256962814964864,3,-0.055176948300377116,880.0,1034.0,1047.625,0.8399952272998449,0.9869943920773178,0.125,-21.429785586295402,343,291,65.62613459460222,0.10714285714285714
2013,cincinnati,2012-12-15,marshall,220,CUSA,99.95939317383997,185,104.62308587848142,250,0.3718234107742423,220,0.5290909950376965,0.45701468253075006,0.5918948729546444,0.5290909950376965,0.45701468253075006,0.5918948729546444,0.820337375262028,0.8329346871293256,101.44805964775739,100.39507301166957,101.44805964775739,100.39507301166957,101.07766990452379,104.71748262140028,95.2325947299629,104.83851202976696,0.24877850321402523,4,-0.00460771975282992,1108.0,1207.0,1111.625,0.9967390082087034,1.0857978185089396,0.375,-11.548777213619246,220,187,68.82723988888414,0.12903225806451613
2013,cincinnati,2012-12-19,xavier,70,A10,104.88366721689026,109,94.36234471770115,59,0.771299165449344,70,0.66116961182778,0.5897977651611254,0.7098627674645519,0.66116961182778,0.5897977651611254,0.7098627674645519,0.7678048499993906,0.8062048297727611,104.33877234626698,97.75814336666356,104.33877234626698,97.75814336666356,105.73330961329563,92.75961163038883,98.14679104639133,84.90902112965848,0.8410637986423668,6,-0.04034239764995562,1117.0,1066.0,1092.325,1.0225894308012724,0.9759000297530497,0.5882352941176471,-4.218939467441627,100,268,63.89779175191216,0.1935483870967742
