Year,Team,Date,Opp_name,opp_rk,opp_conf,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2015,buffalo,2014-11-14,south-dakota-state,110,Sum,105.21484733947648,108,99.58641499530692,121,0.6530005209852808,110,0.38864948814394,0.4763760481425627,0.33703182616744143,0.4157684629807084,0.4763760481425627,0.33703182616744143,0.85966653748893,0.7815883608031688,100.57062010085048,104.55129519128226,101.28906781349708,104.12580754015698,106.29025225345423,99.98772144292933,106.83158432682951,98.15016556167011,0.7260518546690847,3,-0.029092890518311543,1181.0,1005.0,1055.6,1.118794998105343,0.9520651762031073,0.75,-4.629633654499087,113,232,66.29786751838327,0.0967741935483871
2015,buffalo,2014-11-16,kentucky,1,SEC,119.53177521610685,7,83.97706265492975,2,0.9830425177335184,1,0.6942799444693801,0.6171447840425418,0.7455143889278837,0.709547879178687,0.6171447840425418,0.7455143889278837,0.6916436008260138,0.7418090896750432,106.5514660263679,97.71156662217015,107.52343016802138,97.4442349427912,120.40220277451084,86.80267382799202,138.43418446306669,94.8716069347741,0.9872010577665604,14,0.07195613758456898,1335.0,1034.0,1158.5,1.1523521795425118,0.8925334484246871,1.0,12.65032265222073,1,40,63.80717081587198,0.42424242424242425
2015,buffalo,2014-11-18,ut-arlington,190,SB,101.1203655102797,189,103.55412514571505,197,0.4320472891989414,190,0.4322242464774562,0.528071211156942,0.39361978393549135,0.4322242464774562,0.528071211156942,0.39361978393549135,0.8561576178399227,0.7343602429650331,100.21785975978881,102.16988666010623,100.21785975978881,102.16988666010623,101.83647010530036,103.25609595312255,94.51956379807156,100.90961879786133,0.3203177848760352,2,-0.008758440317303884,1451.0,1429.0,1415.2,1.025296777840588,1.009751271905031,0.5,-8.922572100824581,195,186,70.22383049465778,0.06666666666666667
2015,buffalo,2014-11-25,grand-canyon,269,WAC,104.78250684843744,116,113.83583533819089,338,0.27827966732853393,269,0.3402339189167009,0.41130681104668143,0.26408439163457914,0.34084467510568506,0.41130681104668143,0.26408439163457914,0.8920106201937485,0.8397071303182495,97.9655251636962,105.12051786092476,97.99039788103367,105.07758887751044,110.26025501400115,119.53451344196304,93.07574283923046,107.15814428781546,0.16516909130575835,2,0.00032432210166255526,988.0,952.0,862.3000000000001,1.145772932853995,1.1040241215354285,0.5714285714285714,-9.647703087405041,207,169,64.821643587391,0.06896551724137931
2015,buffalo,2014-11-29,canisius,178,MAAC,98.95712808957387,238,100.48325795932527,136,0.45611302372302176,178,0.42833610012640416,0.5031198900032257,0.3948192637264526,0.4360172402205336,0.5031198900032257,0.3948192637264526,0.8948509757665429,0.8632187711220576,99.69650868752402,102.58976493555588,99.84259704835524,102.41027905810542,101.87466793248538,102.49489458153005,0.0,0.0,0.0,0,0.0023761163656560447,1323.0,1262.0,1268.8,1.0427175283732661,0.994640605296343,0.55,-9.17722913012256,201,161,63.49413957339962,0.0
2015,buffalo,2014-12-03,st-bonaventure,127,A10,102.36645770070541,164,98.56172704640039,110,0.6072041054228928,127,0.5351814749110214,0.3694519871586746,0.6223238816370116,0.5351814749110214,0.3694519871586746,0.6223238816370116,0.8274089013219731,0.9092138098608064,102.78196069715585,101.1424362197089,102.78196069715585,101.1424362197089,102.58057738560768,98.5106915111706,90.2052819997679,91.41512040351977,0.4617713821278589,6,0.02745329049718792,1163.0,1162.0,1154.8000000000002,1.0071007966747487,1.0062348458607548,0.5555555555555556,-5.302246045069311,125,116,65.20762159926389,0.1935483870967742
2015,buffalo,2014-12-07,robert-morris,194,NEC,100.4011462603813,209,103.07664081969409,185,0.42496099381177893,194,0.3785451989517736,0.5607273808562188,0.26981749853521625,0.3994711292068809,0.5607273808562188,0.26981749853521625,0.8625432052081687,0.7602238253259562,100.33307953301045,105.105979034577,101.18859292891923,104.74375280189274,102.76091171350593,104.50506346975823,97.37656904072641,102.68615382174768,0.3519327897783267,3,0.012084010158331937,1281.0,1165.0,1184.0,1.0819256756756757,0.9839527027027027,0.6666666666666666,-8.478300439114234,178,141,66.228431397973,0.09090909090909091
2015,buffalo,2014-12-16,drexel,231,CAA,98.1946389237767,254,103.84426411270306,203,0.34449688580972676,231,0.4821521919965425,0.5866867313212838,0.43627682130599865,0.4821521919965425,0.5866867313212838,0.43627682130599865,0.8691958189180191,0.8110732579544788,101.84443227763668,102.47944009704692,101.84443227763668,102.47944009704692,99.0014797538955,105.382083437895,97.55475163544942,102.3394722019731,0.3657161200940674,2,-0.01590714203771143,1099.0,1171.0,1096.6,1.0021885828925772,1.0678460696698888,0.5,-12.382752076856486,258,205,61.383661530305545,0.06896551724137931
2015,buffalo,2014-12-19,niagara,296,MAAC,98.23217141792605,250,109.89557506492912,312,0.21580821728673613,296,0.45988047164530327,0.5615722387160695,0.41846643076826007,0.45988047164530327,0.5615722387160695,0.41846643076826007,0.8599039271207763,0.7480990813355118,101.4217744643745,102.7062913437044,101.4217744643745,102.7062913437044,100.88387305813387,111.13750142326855,86.66560769107069,101.3814178487848,0.1414163187965889,4,-0.03428204727380468,1343.0,1442.0,1322.0999999999997,1.015808183949777,1.0906890552908255,0.35,-15.85189570905654,311,244,65.35638130235756,0.13333333333333333
2015,buffalo,2014-12-28,wisconsin,2,B10,127.1626632859764,1,91.76817263507355,18,0.9770521948633278,2,0.7337884313734268,0.6395284099476198,0.7890626715931905,0.7587335778304733,0.6395284099476198,0.7890626715931905,0.636590764752698,0.7455690847177505,107.48460660963349,96.65506892884922,108.99781892668697,95.98360705599666,129.87326497003522,94.27847009122634,142.3034339445734,103.16349133198979,0.9758479150709779,13,0.016537871156574457,1266.0,1047.0,1042.8,1.2140391254315306,1.0040276179516687,0.8888888888888888,10.778800060232486,4,134,59.44285604135426,0.3939393939393939
2015,buffalo,2014-12-30,binghamton,326,AE,91.42144540214146,327,109.17782764795456,302,0.11494194854644284,326,0.4291687768869225,0.5360779063027166,0.3304308305980889,0.4291687768869225,0.5360779063027166,0.3304308305980889,0.8660120783528178,0.7972759100011919,99.65311857169841,102.70406599830692,99.65311857169841,102.70406599830692,92.40099203779546,108.15051717091346,72.16289992855175,91.56819896559175,0.06072135546055999,2,-0.05779913321296473,934.0,1006.0,991.2,0.9422921711057304,1.0149313962873285,0.3125,-19.179754536515095,339,299,63.77994941413268,0.06666666666666667
2015,buffalo,2015-01-03,cornell,219,Ivy,93.78815737263338,312,98.07541000018026,101,0.3742497666914599,219,0.4702544692682663,0.4550465180423214,0.48654870272463596,0.4702544692682663,0.4550465180423214,0.48654870272463596,0.8633598320788486,0.8518235748045154,100.75754409292541,101.89517411982399,100.75754409292541,101.89517411982399,92.04413972843801,97.35145556421126,96.16005344801214,102.87249944566898,0.31518742156553176,2,-0.012026128351065868,808.0,842.0,872.7000000000002,0.9258622665291621,0.9648218173484586,0.35714285714285715,-11.072822341644432,228,193,65.39498950731362,0.06896551724137931
2015,buffalo,2015-01-07,miami-oh,225,MAC,99.92005664438348,219,104.99802426228851,222,0.36122121321242256,225,0.5253456775482147,0.4105169969114779,0.5940967765359719,0.5253456775482147,0.4105169969114779,0.5940967765359719,0.8373018703368836,0.8736605749278242,102.77789697669208,101.87450847609615,102.77789697669208,101.87450847609615,102.93860441829176,106.10604886066385,93.10281441647813,99.10819749449999,0.3276486832656849,2,0.008226522172930073,1236.0,1297.0,1200.2,1.0298283619396766,1.0806532244625895,0.4444444444444444,-12.063648771766236,252,149,65.54579570354686,0.06451612903225806
2015,buffalo,2015-01-10,western-michigan,135,MAC,107.22391783967515,80,104.36387227083378,209,0.5771077065275865,135,0.5453103954846851,0.48390892143444,0.5879267722352898,0.5451820250581527,0.48390892143444,0.5879267722352898,0.839150837676552,0.8524664734096826,103.43774769341051,101.9708227179451,103.43718357331701,101.97000965009875,107.48245647760999,103.9512687394712,112.73946673959064,103.58575628803567,0.725879608591279,1,0.06680218762204115,1265.0,1265.0,1182.6,1.069676982918992,1.069676982918992,0.5555555555555556,-5.900804763791241,136,50,65.27744637175911,0.03225806451612903
2015,buffalo,2015-01-14,northern-illinois,184,MAC,100.50936134275295,208,102.69776531291438,174,0.43838868013676746,184,0.5335788390547018,0.43036241105247,0.5782510338555273,0.5335788390547018,0.43036241105247,0.5782510338555273,0.8152384000123325,0.7993942104627618,104.02625703382893,102.62697218884647,104.02625703382893,102.62697218884647,102.68522079918341,101.99891030514213,98.95659045348587,105.78326490084802,0.31709006164512543,3,0.0262054117468295,1176.0,1196.0,1141.6,1.0301331464611072,1.0476524176594255,0.4444444444444444,-8.931903711400656,196,120,63.0287852031285,0.10344827586206896
2015,buffalo,2015-01-17,miami-oh,225,MAC,99.92005664438348,219,104.99802426228851,222,0.36122121321242256,225,0.5253456775482147,0.4105169969114779,0.5940967765359719,0.5253456775482147,0.4105169969114779,0.5940967765359719,0.8373018703368836,0.8736605749278242,102.77789697669208,101.87450847609615,102.77789697669208,101.87450847609615,102.93860441829176,106.10604886066385,93.10281441647813,99.10819749449999,0.3276486832656849,2,0.008226522172930073,1236.0,1297.0,1200.2,1.0298283619396766,1.0806532244625895,0.4444444444444444,-12.063648771766236,252,149,65.54579570354686,0.06451612903225806
2015,buffalo,2015-01-21,central-michigan,85,MAC,113.50013756780683,24,104.15131055800856,208,0.7287978528810112,85,0.48937794938781265,0.27772985852038834,0.5540140704690022,0.49860668320226487,0.27772985852038834,0.5540140704690022,0.853996611052325,0.9365243855123578,102.74458686222063,103.46710728134823,102.84418886854994,103.19907400466411,112.11261957972614,104.90961796368882,121.07446213499107,106.53656180595738,0.8132171467265356,1,0.023895417370921046,1299.0,1238.0,1161.2,1.1186703410265242,1.0661384774371339,0.6666666666666666,-2.5170503449335415,80,121,64.42347256650352,0.03571428571428571
2015,buffalo,2015-01-24,ohio,222,MAC,101.22058877302379,185,105.92741034086757,236,0.3722219201191726,222,0.5531149319625819,0.4509222710611084,0.6100082717869597,0.5531149319625819,0.4509222710611084,0.6100082717869597,0.8427329623415912,0.8893519034335846,103.23068157639639,101.72123734522408,103.23068157639639,101.72123734522408,101.70569683776563,107.34108195555386,99.48394460987029,111.48444416428805,0.21253350791575848,1,-0.022302471884470265,1186.0,1320.0,1187.3,0.9989050787501054,1.1117661922007918,0.2777777777777778,-13.359541772790832,277,218,67.0945026376459,0.03333333333333333
2015,buffalo,2015-01-27,western-michigan,135,MAC,107.22391783967515,80,104.36387227083378,209,0.5771077065275865,135,0.5453103954846851,0.48390892143444,0.5879267722352898,0.5451820250581527,0.48390892143444,0.5879267722352898,0.839150837676552,0.8524664734096826,103.43774769341051,101.9708227179451,103.43718357331701,101.97000965009875,107.48245647760999,103.9512687394712,112.73946673959064,103.58575628803567,0.725879608591279,1,0.06680218762204115,1265.0,1265.0,1182.6,1.069676982918992,1.069676982918992,0.5555555555555556,-5.900804763791241,136,50,65.27744637175911,0.03225806451612903
2015,buffalo,2015-01-30,kent-state,122,MAC,104.68546280975582,121,100.17838156324996,131,0.6238894962781867,122,0.5065502635159932,0.39809847642383156,0.5681931320193653,0.5054807734427139,0.39809847642383156,0.5681931320193653,0.851761565611764,0.8743526451116792,102.85439531503866,102.77908344778463,102.65146334663464,102.59989828193739,106.30853950566171,101.84664936777273,101.58103150823396,108.75095239966394,0.31338495110487713,2,0.05031778353775729,1196.0,1175.0,1126.8999999999999,1.0613186618156005,1.042683467920845,0.6666666666666666,-4.612212351945424,112,74,62.193515631433776,0.06451612903225806
2015,buffalo,2015-02-04,ball-state,240,MAC,99.68719821376571,224,106.25682427746962,243,0.32432845210238204,240,0.5512851609581704,0.43206025436167106,0.6064902309004876,0.5512851609581704,0.43206025436167106,0.6064902309004876,0.8075243375053345,0.7916283148559364,102.87366829428346,101.32301012886765,102.87366829428346,101.32301012886765,99.62769126168638,105.95588455341118,109.49485951090068,101.40188283434162,0.7074514464497788,3,-0.11938433069883167,1141.0,1270.0,1155.7,0.9872804360993337,1.0989010989010988,0.1111111111111111,-15.676251286770926,307,346,64.22701256145818,0.10344827586206896
2015,buffalo,2015-02-07,akron,93,MAC,103.92770879803649,138,96.60968207967962,71,0.6984000755611809,93,0.5149591708284591,0.4016152223513647,0.5741305568564202,0.5149591708284591,0.4016152223513647,0.5741305568564202,0.8485354808500523,0.8724183150054667,102.5716348673599,102.47409109664346,102.5716348673599,102.47409109664346,105.35655927320624,98.3880792316584,105.17525755819233,105.99486302246929,0.47769747019942765,2,-0.05781387365154311,1231.0,1194.0,1172.8,1.04962482946794,1.0180763983628922,0.5,-6.823727085301583,157,300,64.23605353255134,0.058823529411764705
2015,buffalo,2015-02-10,toledo,88,MAC,111.94886861778636,34,103.3035797014742,189,0.7159087836143881,88,0.5404265555606251,0.4907310255701841,0.5630565842281122,0.5404265555606251,0.4907310255701841,0.5630565842281122,0.819144833313456,0.7923654538458442,104.20050778742915,102.06196220066417,104.20050778742915,102.06196220066417,113.3277810534389,105.07782860523011,117.6428934110648,103.19215061468296,0.8186459600017633,4,-0.024530455035658538,1361.0,1305.0,1212.0,1.122937293729373,1.0767326732673268,0.6111111111111112,-4.941001763324206,118,224,67.41309977839333,0.12121212121212122
2015,buffalo,2015-02-14,central-michigan,85,MAC,113.50013756780683,24,104.15131055800856,208,0.7287978528810112,85,0.48937794938781265,0.27772985852038834,0.5540140704690022,0.49860668320226487,0.27772985852038834,0.5540140704690022,0.853996611052325,0.9365243855123578,102.74458686222063,103.46710728134823,102.84418886854994,103.19907400466411,112.11261957972614,104.90961796368882,121.07446213499107,106.53656180595738,0.8132171467265356,1,0.023895417370921046,1299.0,1238.0,1161.2,1.1186703410265242,1.0661384774371339,0.6666666666666666,-2.5170503449335415,80,121,64.42347256650352,0.03571428571428571
