Year,Team,Date,Opp_name,opp_rk,opp_conf,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2026,furman,2025-11-03,high-point,93,BSth,115.6842254030079,73,107.50903957082777,148,0.6990603942805095,93,0.27880961380266434,0.27331867961785544,0.2833246756476214,0.29739799347392376,0.27331867961785544,0.2833246756476214,0.9328647607355588,0.9473995846561934,103.29639898086043,112.58605031152328,104.04275244511217,112.24407802118242,114.65336076724597,107.75954517396283,0.0,0.0,0.0,0.0,0.040368672599449984,1382.0,1148.0,1147.0125,1.2048691709985724,1.0008609322043134,0.9375,-1.4260423894902177,64,84,69.88909815619485,0.0
2026,furman,2025-11-07,troy,142,SB,110.70415647474275,136,109.03109703921564,181,0.5436696700934153,142,0.40287309095906976,0.4783015726286623,0.351939073939613,0.41840664962828106,0.4783015726286623,0.351939073939613,0.8790928286206298,0.8325318628248103,107.15309590502139,110.41993342142905,107.46801438898422,109.89085627026908,109.99554498234347,110.14880494839132,140.46266444535547,112.86678462243891,0.9252168243366591,1.0,0.0493120499984564,1347.0,1252.0,1184.6249999999998,1.1370686926242484,1.05687453835602,0.6666666666666666,-6.147595331436927,124,68,65.08408539689225,0.030303030303030304
2026,furman,2025-11-14,northern-iowa,69,MVC,109.74072953396876,150,98.57515836237576,25,0.7745117660300675,69,0.5077446814330295,0.45331717567073776,0.5343128654255006,0.5197921909811007,0.45331717567073776,0.5343128654255006,0.8448972568140742,0.8524645308946561,108.939606511812,107.97586857107046,109.25046562189594,107.57967518775733,106.96743013094098,99.31429986286385,109.44362920025884,89.17762578836025,0.9133279487796209,1.0,-0.07306664623850523,1354.0,1252.0,1261.4875,1.0733360417760778,0.9924791169155461,0.55,-5.273279003624783,104,338,62.18687070204066,0.02857142857142857
2026,furman,2025-11-23,queens-nc,198,ASun,114.6559747544816,85,117.09753409051382,316,0.43971530628041977,198,0.3829214720143975,0.5208048239877703,0.2756680497008089,0.39951248829509645,0.5208048239877703,0.2756680497008089,0.8413861226099907,0.7179867580577325,108.72210966798241,113.26992940856726,109.44497410888502,112.88709363497891,114.18048126044616,116.04273823000027,110.10112358226594,122.84906680966942,0.2209896574813994,4.0,0.04916489446966665,1554.0,1424.0,1264.5625,1.228883507141798,1.1260811545494984,0.7222222222222222,-6.962400412353185,136,69,69.5022342323961,0.11764705882352941
2026,furman,2025-11-27,richmond,168,A10,110.44007293277087,140,110.5202582322535,213,0.497913368371766,168,0.4841401163873136,0.30724305544642894,0.6235404783581425,0.4841401163873136,0.30724305544642894,0.6235404783581425,0.8591344523125009,0.932637043139195,108.56270661527658,109.11482535319024,108.56270661527658,109.11482535319024,111.52062291891156,112.9049490681565,108.37480047646733,115.4875097066813,0.32497135797943644,2.0,-0.05660101971916931,1310.0,1374.0,1202.4625,1.0894310633387734,1.1426551763568509,0.2777777777777778,-10.930685234957823,224,316,67.5743373940183,0.0625
2026,furman,2025-11-28,illinois-state,110,MVC,109.20826360065278,161,103.43092997400942,73,0.6513675610827397,110,0.5048570698956671,0.4046184992502559,0.546505548947023,0.502932188796056,0.4046184992502559,0.546505548947023,0.8599120302800545,0.885036365529759,109.41261994223686,108.59289771257379,109.40608214715189,108.68265417380348,108.90363258623718,102.85498740012493,122.51443439712395,111.7143959189909,0.7429308170021971,1.0,0.006626261153145907,1459.0,1374.0,1349.0875,1.0814717355249381,1.0184661854772206,0.6,-5.760774065582555,115,154,66.81723660529833,0.03125
2026,furman,2025-12-03,elon,264,CAA,108.01192076433219,182,116.39094189717002,309,0.29750634369101603,264,0.4012252918442011,0.36237490137713535,0.4232016011313539,0.4012252918442011,0.36237490137713535,0.4232016011313539,0.8904068737722178,0.8734985585391806,107.61210860429476,110.85187357989129,107.61210860429476,110.85187357989129,105.90739147204127,117.88815592653143,121.67284825739424,109.56076833774966,0.769563814834999,2.0,0.0013693888561355227,1322.0,1413.0,1226.6375,1.0777430169874962,1.1519295635426114,0.3333333333333333,-13.23862010125927,266,165,66.83029408944408,0.0625
2026,furman,2025-12-06,harvard,165,Ivy,105.37694881953621,236,105.15656423263086,99,0.5060187597200327,165,0.4013766935451189,0.36221111666641403,0.4312470569389592,0.4013766935451189,0.36221111666641403,0.4312470569389592,0.8860090016626763,0.871605650539603,107.34746594227269,111.2052578550188,107.34746594227269,111.2052578550188,108.16986666964169,103.87851659127216,108.32381636601237,107.62175901594934,0.5186850973203685,1.0,-0.0019060470328305934,988.0,915.0,889.45,1.1107988082522906,1.0287256169542975,0.7142857142857143,-7.543079817289558,149,178,63.1221071437307,0.034482758620689655
2026,furman,2025-12-18,manhattan,334,MAAC,103.56581306261037,272,121.64534572430333,355,0.13582840208583816,334,0.3237980178665676,0.3965550217087637,0.2846015992985798,0.3237980178665676,0.3965550217087637,0.2846015992985798,0.9150753570341517,0.8534828014641103,103.20684211698371,111.04890658074808,103.20684211698371,111.04890658074808,102.88789683191658,121.00267076861219,105.03918845488309,126.57116049439173,0.10485394003526706,1.0,0.03518817436412697,1431.0,1517.0,1354.1500000000003,1.0567514677103715,1.12025994166082,0.4,-16.291646907742265,318,95,67.96571629560268,0.03125
2026,furman,2025-12-21,charleston-southern,252,BSth,104.84698881789163,249,112.22247739319178,246,0.31393539451291097,252,0.3205767222691201,0.29907467036880164,0.3305598872482165,0.3205767222691201,0.29907467036880164,0.3305598872482165,0.9173901877015389,0.9067704486157087,105.20997226236696,112.1941787474031,105.20997226236696,112.1941787474031,104.64079380049829,114.33308131815191,99.08645315088738,108.9967901593265,0.2504440249277026,1.0,-0.06308394410077545,1314.0,1334.0,1219.4999999999998,1.0774907749077494,1.0938909389093894,0.375,-13.325650476592221,268,325,71.5741837095001,0.03125
