Year,Team,Date,Opp_name,opp_rk,opp_conf,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2019,prairie-view,2018-11-09,santa-clara,188,WCC,100.19714596447953,240,102.50042512233719,155,0.4350286147438336,188,0.5145512686163017,0.36988577443435994,0.6207132312700651,0.497952840596421,0.3434653619747628,0.6207132312700651,0.8170591921903926,0.9081739575694007,103.92939760557776,103.12144057385088,100.5768363924946,99.79494249082343,101.4164298282369,101.11700102144891,98.4538273247965,113.4186093348825,0.16421090245942824,6,0.04938622829373024,1036.0,1126.0,1065.45,0.9723590970951241,1.0568304472288703,0.5,-7.1056690995795595,158,84,67.47280843788431,0.2
2019,prairie-view,2018-11-12,baylor,46,B12,113.21765037296188,27,98.66937507569757,92,0.8294424275649029,46,0.6878565500859389,0.4472836319452726,0.8495397828486141,0.7019047124936959,0.4472836319452726,0.8495397828486141,0.6642464037757848,0.8678155544254275,107.42122169928322,98.22948512159212,108.00056715014809,97.84963564415773,118.08864057200066,99.69994580810643,125.38159594365624,109.20217166800447,0.8304543010647925,14,0.015854790220704018,1308.0,1274.0,1197.4125000000001,1.0923553913125175,1.0639608322111218,0.5555555555555556,0.9600380293707897,45,145,66.43870276400797,0.4375
2019,prairie-view,2018-11-17,lamar,211,Slnd,103.127227439981,176,107.19950819666002,253,0.3904610821398109,211,0.3366711070205523,0.5152928754008868,0.2548713714177073,0.2958624879877581,0.3567412214313831,0.2548713714177073,0.9184581775201088,0.8629125000410119,99.85124308798183,106.80480449984002,87.7480621076204,93.85876759076851,103.37914176344778,107.15434855461697,95.56736690000979,103.06669314294179,0.2955111270175471,1,-0.011168673360722248,1380.0,1278.0,1261.5124999999998,1.093924951199453,1.0130696287194936,0.6666666666666666,-8.987886340671505,189,203,69.29765998892483,0.034482758620689655
2019,prairie-view,2018-11-19,north-carolina-greensboro,93,SC,104.63994730059196,149,97.57348699136175,69,0.6908455171934423,93,0.4976206915270305,0.42804416015582325,0.4987607804848678,0.47205066180744115,0.3621912124395428,0.4987607804848678,0.8357372372005955,0.8470832374249307,104.96273547300153,104.36835084007656,99.19297736332369,98.59071227626505,103.76352235627317,97.5557168612957,103.06518169505748,102.00973456630497,0.5295589436171647,6,0.1766533242392947,1352.0,1256.0,1268.05,1.0662040140373015,0.9904972201411617,0.8333333333333334,1.897998976139205,37,1,68.48048178216764,0.1875
2019,prairie-view,2018-11-21,east-carolina,250,Amer,98.25819531597182,272,105.39270017637969,215,0.30872448353972315,250,0.535625694348737,0.2774256982294772,0.6962851201314971,0.535625694348737,0.2774256982294772,0.6962851201314971,0.8143322502126004,0.9483529507654308,102.89784717932258,101.78858458369572,102.89784717932258,101.78858458369572,101.32300454097579,107.84463400055289,113.45479331557993,117.59814786417014,0.3983148596880642,4,-0.024766610222851426,1178.0,1422.0,1251.1375000000003,0.9415431956919201,1.1365657251900767,0.16666666666666666,-12.237547140494685,248,235,69.49320121117186,0.12903225806451613
2019,prairie-view,2018-11-23,georgia-tech,122,ACC,100.00819710471268,246,95.1561395087888,37,0.6392083773156055,122,0.6701703396015745,0.44263027982565395,0.8319356514132809,0.6701703396015745,0.44263027982565395,0.8319356514132809,0.661855110385271,0.8334284043958065,107.52906125176678,97.93642744451252,107.52906125176678,97.93642744451252,99.95643397751006,95.47190375168674,98.19862022404185,94.53301013840982,0.6076620709354017,15,0.010993413685545739,1093.0,1248.0,1202.0249999999999,0.9092988914540048,1.0382479565732827,0.3333333333333333,-4.766381816968841,119,156,68.09178517105619,0.46875
2019,prairie-view,2018-12-01,murray-state,68,OVC,110.06562311733592,54,99.39579551983553,101,0.7636182478335204,68,0.3970126952966902,0.4850830685824479,0.3197679078445692,0.403136905247746,0.3968861470220028,0.3197679078445692,0.8687827886103172,0.8498603897977883,101.65678617425604,105.82407425024859,96.12802978394122,98.63197870233195,110.97928140343207,102.82029060498535,117.59495779980928,102.88873004165654,0.8229375061082719,2,0.08240286095559102,1536.0,1271.0,1292.1875,1.1886819830713422,0.9836033857315598,0.8888888888888888,1.1776963906744538,40,29,69.83809937306687,0.06896551724137931
2019,prairie-view,2018-12-04,louisiana-tech,149,CUSA,102.92186162963665,179,101.4187708617703,138,0.5421960634120075,149,0.47050506082757015,0.43277335686067614,0.4814505047445335,0.4419896025955962,0.3661928404205721,0.4814505047445335,0.8772758515735718,0.870590516956577,101.46493030814273,102.7410393430227,95.31554059249771,96.51430968586982,100.5207217708922,99.25404010217922,109.94252205852092,92.96549976135593,0.8731261052441751,1,0.019319229507422264,1224.0,1191.0,1225.8624999999997,0.9984806615750137,0.9715608398168638,0.5,-6.973713377723812,154,138,66.61260071371298,0.03225806451612903
2019,prairie-view,2018-12-11,louisiana-lafayette,165,SB,106.43479512284023,119,106.86043870593838,247,0.488527524768894,165,0.48854386886063156,0.4735656175496039,0.5021843902300018,0.4580098770568421,0.4007093686958187,0.5021843902300018,0.8560112468671512,0.8295070272004698,104.11763533035345,104.04557246136437,97.61028312220635,97.5427241825291,107.73329564781382,108.94660368177452,111.6230843785124,103.57819078692425,0.7027050421943832,2,0.06663192210470958,1459.0,1491.0,1340.525,1.0883795527871543,1.1122507972622666,0.5555555555555556,-6.4347080247083035,146,53,73.09756104805255,0.06666666666666667
2019,prairie-view,2018-12-20,seattle,163,WAC,100.05090484764486,245,100.31289402345203,115,0.49248204966813186,163,0.41707096136269417,0.337358187716775,0.4656140375824488,0.38970962111188767,0.29237709602120504,0.4656140375824488,0.8954212157297304,0.9239265295352717,101.43174574919017,105.45942566379695,95.42335776621701,99.26478205132037,95.58090286974051,100.48082719293578,95.38364255098693,89.72742030366476,0.6688532266248137,2,-0.04839961199752374,1045.0,1095.0,1085.7124999999999,0.9625015830618143,1.0085542903853462,0.375,-8.892298714991691,188,273,68.52934426395207,0.06666666666666667
