Year,Team,Date,Opp_name,opp_rk,opp_conf,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2011,georgetown,2010-11-12,old-dominion,61,CAA,107.69356459332315,76,94.9702268425996,50,0.8093594581640543,61,0.5439318316142068,0.5976991133305508,0.5076137877871617,0.5525710299522529,0.5976991133305508,0.5076137877871617,0.8218794208855514,0.7819182822064289,103.55267654208488,101.7986393082099,103.78831757443561,101.64952607509821,104.77909676128039,93.47158599376887,107.469676604875,96.24710955245621,0.7804571755974598,5,0.09676494053341234,1134.0,1005.0,1061.0124999999998,1.0687904242409965,0.947208444763846,0.7777777777777778,2.2847232668135815,27,18,61.09377495247353,0.15151515151515152
2011,georgetown,2010-11-15,tulane,200,CUSA,100.41974633971088,196,103.59842068357023,217,0.41135249586909484,200,0.5151729709372415,0.2953286169683667,0.63667832017643,0.5151729709372415,0.2953286169683667,0.63667832017643,0.8305272854249786,0.8871965948477136,101.61983118191746,101.989949313094,101.61983118191746,101.989949313094,103.14912397861016,105.12483522010965,101.69721355621064,98.3385496265602,0.5953708675859786,2,-0.05865107593449348,1035.0,1113.0,1026.3375,1.0084402060725637,1.0844385984142642,0.1875,-10.59196498206024,214,290,65.16467261400724,0.07407407407407407
2011,georgetown,2010-11-18,coastal-carolina,132,BSth,103.28096256860837,141,100.23000185418366,131,0.585364105549819,132,0.3221672418345058,0.448628469106973,0.2717525067941048,0.34032618283932414,0.448628469106973,0.2717525067941048,0.9091705269365866,0.8461572631630808,97.78416270288159,105.24089103848306,98.01702382679942,104.70001223234927,103.31577817178747,98.15271776502813,105.28010970006171,112.0929266864935,0.3271523900224375,1,0.0964255096694403,1341.0,1141.0,1234.5000000000002,1.0862697448359657,0.9242608343458889,0.8888888888888888,-1.7956776136211894,70,19,66.29639588817244,0.034482758620689655
2011,georgetown,2010-11-19,wofford,88,SC,111.10587491872313,39,102.91964486813376,198,0.7068539122963877,88,0.4701325721014787,0.6180885611112474,0.3589503617892654,0.4834254638927491,0.6180885611112474,0.3589503617892654,0.8286441944565,0.7254354165531421,102.0032060169382,103.12232789284492,102.44348275377513,102.86445764893656,111.94101587162415,102.734813737229,128.1898332510774,122.93172779901829,0.6181387420066252,5,-0.032960627266147235,1359.0,1166.0,1165.8875,1.1656356209325514,1.0000964930149778,0.7777777777777778,-4.53486144792334,106,248,64.11888764457505,0.15151515151515152
2011,georgetown,2010-11-21,north-carolina-state,95,ACC,108.37281304813958,67,101.20251394362253,156,0.6872334676006928,95,0.6472346908548884,0.4754895818133781,0.7848519177700545,0.6472346908548884,0.4754895818133781,0.7848519177700545,0.6844044747520849,0.7841145603172263,105.46195988230436,97.66946174930202,105.46195988230436,97.66946174930202,111.63781258852327,104.14859268566852,113.43434229671024,107.28352249181586,0.6550054231492345,16,0.013849938645692172,1103.0,1180.0,1068.6374999999998,1.032155431565896,1.104209799861974,0.3125,-3.5576777769023447,92,137,66.72650887026354,0.5161290322580645
2011,georgetown,2010-11-27,north-carolina-asheville,167,BSth,98.78691522999405,227,98.60756675235436,104,0.5052241404754335,167,0.3758878409958884,0.6005746164499919,0.2804369061523576,0.39357431974911466,0.6005746164499919,0.2804369061523576,0.851271528003584,0.6716695153357333,99.4643058223338,103.81571945643881,100.07610215130136,103.44916841240742,99.06014640279969,99.2618742838774,95.74087135603935,97.25869277710198,0.45490179498185995,3,-0.06540667577287218,1303.0,1184.0,1252.475,1.0403401265494323,0.9453282500648716,0.6111111111111112,-8.102639681501337,170,301,68.93135495187435,0.10344827586206896
2011,georgetown,2010-11-30,missouri,36,B12,112.33389019878189,30,95.95006388493388,58,0.859717870532086,36,0.6435082511655807,0.45876311226804883,0.7949282115837408,0.6511972998321108,0.45876311226804883,0.7949282115837408,0.7110031660710078,0.8404304582585133,105.84551821105606,98.98145982385068,105.94857920085967,98.72395862661574,113.78965572821554,95.27813282956643,126.19408570823774,109.02612704252402,0.8431276079037786,11,0.02822747936754877,1230.0,1178.0,1150.2,1.069379238393323,1.024169709615719,0.5,1.376167530779773,38,109,71.3742370982274,0.34375
2011,georgetown,2010-12-04,utah-state,19,WAC,109.30177361884941,56,89.5883019755785,7,0.9078122640168292,19,0.5151282454131206,0.4848281800555749,0.5283502583142532,0.5267682277612772,0.4848281800555749,0.5283502583142532,0.8327132426643402,0.8176996945405727,102.82926137461529,101.81800025613623,103.05400773114688,101.49436353815214,111.21895019111044,89.77956884895143,106.89457533110294,93.79521985912169,0.8180788753028841,3,0.054487369135827635,1146.0,922.0,1030.625,1.1119466343238327,0.8946027895694361,0.9375,3.7507538866980754,19,62,62.83669340688664,0.09375
2011,georgetown,2010-12-09,temple,35,A10,108.7310621874741,64,92.87167642431419,32,0.8597332459596174,35,0.5894235042326617,0.6323394608866856,0.5417279531913551,0.6072382637852678,0.6323394608866856,0.5417279531913551,0.7672211183799518,0.7314213883595435,104.09330438763428,99.93200975015408,104.56382783098117,99.50185193085474,109.1569357027685,94.1596809325528,115.09883591056514,101.83077825060897,0.803530230969437,7,0.05174267032460489,1163.0,1004.0,1061.8000000000002,1.095309851196082,0.9455641363721979,0.875,2.1596203098216256,28,68,65.22160335315515,0.21875
2011,georgetown,2010-12-12,appalachian-state,214,SC,102.90956761996856,149,107.49025180001752,285,0.3773480418422147,214,0.4571401359247858,0.6266444429236938,0.3781164473262806,0.4571401359247858,0.6266444429236938,0.3781164473262806,0.8527226813300564,0.736116400477906,102.01362372708685,103.80396765996717,102.01362372708685,103.80396765996717,102.47488999600887,106.72542247566348,108.55232079820189,108.83554191567234,0.49250923910468497,2,0.03832064926161444,1305.0,1277.0,1221.4125,1.0684351109883026,1.0455108327448754,0.5555555555555556,-8.925014552652172,185,91,66.8464474185605,0.06896551724137931
