Year,Team,Date,Opp_name,opp_rk,opp_conf,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2016,stony-brook,2015-11-19,vanderbilt,11,SEC,115.30395240076075,25,93.11651819005694,16,0.9211286234688948,11,0.6958250227486408,0.6029455835767146,0.7612558406114966,0.7028024517665847,0.6029455835767146,0.7612558406114966,0.6778940262349191,0.7268545246192731,109.16040287028709,99.05018264470958,109.22529428396916,98.75585876676985,116.45114822981185,94.01399523297285,112.95616671935754,94.13449770048709,0.8905299168662338,11,-0.13077075480553801,1378.0,1274.0,1268.125,1.0866436668309511,1.0046328240512568,0.6111111111111112,0.017248129577685622,60,348,68.70420336860973,0.34375
2016,stony-brook,2015-11-21,western-kentucky,169,CUSA,107.70645058033082,103,108.20187133051616,258,0.4868091545576427,169,0.4687838797681769,0.5253556622614617,0.4291653124493735,0.4687838797681769,0.5253556622614617,0.4291653124493735,0.8632506751113178,0.800675259090255,104.44767515349825,105.62902546496062,104.44767515349825,105.62902546496062,104.4269157243841,107.4100616526645,101.25641660148723,107.39320867573286,0.33700493205963583,2,-0.027155761407780088,1350.0,1360.0,1268.2,1.0645008673710772,1.0723860589812333,0.4444444444444444,-9.261343576413735,194,229,67.90984943822846,0.0625
2016,stony-brook,2015-11-24,loyola-md,274,Pat,100.51995384312315,222,110.50973770200464,293,0.2516945582700194,274,0.39833029424728744,0.5408556158420775,0.3235658586585475,0.39833029424728744,0.5408556158420775,0.3235658586585475,0.8830406208712074,0.7848064213527398,101.76191774332628,105.53637801583945,101.76191774332628,105.53637801583945,99.63298035400602,109.78263233188117,95.28866823147729,93.02781838073636,0.568600071041455,1,-0.08575861619264202,1251.0,1302.0,1222.3625,1.0234279929235395,1.0651504770475206,0.4444444444444444,-15.975487694584928,312,327,68.08648132580096,0.03333333333333333
2016,stony-brook,2015-12-05,princeton,61,Ivy,112.45163453897803,44,99.64735817371357,103,0.8006218244716916,61,0.4569915540884021,0.4741924956291242,0.44101925122915997,0.46811850756389894,0.4741924956291242,0.44101925122915997,0.8351778060398,0.7955302766381417,103.28965032485827,104.46030222538705,103.49499970862287,104.23793036057236,114.36007027124367,99.9862414659949,102.94919959941481,97.32329787326755,0.6561690692993676,4,0.029527730350687675,1111.0,961.0,973.9875,1.1406717231997332,0.9866656399594451,0.8571428571428571,0.13644522275496113,57,104,69.6523187786822,0.14814814814814814
2016,stony-brook,2015-12-08,notre-dame,52,ACC,117.7607869873842,14,103.21128723820789,167,0.8200353286442116,52,0.6904002458344132,0.5108168488191013,0.7837449176345834,0.7089055488652252,0.5108168488191013,0.7837449176345834,0.6703895076869991,0.8245228604439511,109.67202779892656,99.95132294031407,110.11078694343216,99.5539606410453,119.85298811761089,104.74529163905787,117.43007157779894,105.3623003484719,0.7767867904914509,14,0.08839482984654745,1343.0,1290.0,1167.3,1.1505182900711044,1.1051143664867644,0.6111111111111112,2.667430815903133,28,32,65.96870925861684,0.4375
2016,stony-brook,2015-12-12,northeastern,124,CAA,106.15037461245001,132,102.39356839292496,149,0.602137025448922,124,0.558040800777186,0.5444883416398799,0.5587090396478739,0.558040800777186,0.5444883416398799,0.5587090396478739,0.8241701619347281,0.7969440312434877,105.49513439886304,102.7202631766416,105.49513439886304,102.7202631766416,105.25998774539805,102.35070363717115,142.97778737515281,122.4052785197867,0.8565032339351705,2,0.008689094425895272,1264.0,1280.0,1221.1499999999999,1.0350898742988168,1.0481922777709538,0.5,-6.677746954427581,153,141,66.29279000289209,0.0625
2016,stony-brook,2015-12-17,american,321,Pat,91.30521038432755,336,106.32827674830574,219,0.1478304945189419,321,0.39626220958852854,0.47712445166311146,0.33513042876382165,0.39626220958852854,0.47712445166311146,0.33513042876382165,0.8902394050989305,0.8212651364287002,101.7518662404463,105.86706462662872,101.7518662404463,105.86706462662872,91.10933720515602,105.06138652913938,88.19821557882113,106.63426467131868,0.10129581340212263,2,0.13561860264914072,1057.0,1142.0,1117.2375000000002,0.9460835319258437,1.0221640430078651,0.5,-13.829998125930796,281,5,62.2568971423863,0.06451612903225806
2016,stony-brook,2015-12-20,hofstra,105,CAA,109.82163450952008,76,102.62083477437207,154,0.685656513595836,105,0.535621512586763,0.4995252473049092,0.5496064698127219,0.5451232419608242,0.4995252473049092,0.5496064698127219,0.8319501807997535,0.8323249744112146,104.52308684171805,103.18372439671947,104.82367384623359,103.04101644659877,110.64746339661436,101.58345377474585,130.78584099108403,128.17789113994053,0.5576510277506961,1,0.10512002044213886,1411.0,1304.0,1283.6125,1.0992413987866276,1.015882908588067,0.7777777777777778,-1.2837702285505932,82,15,70.37033770647938,0.03125
2016,stony-brook,2015-12-22,lehigh,171,Pat,104.24276673836513,162,104.84695468425957,195,0.483390804116423,171,0.3855592780886781,0.595958870943846,0.2983078725392906,0.3855592780886781,0.595958870943846,0.2983078725392906,0.8712212246334758,0.7067484080816688,101.28095149992458,105.28851737682835,101.28095149992458,105.28851737682835,104.89093201450262,102.45784899796197,90.96069007643662,92.42746447430957,0.4541386569006162,3,-0.0811666603708826,1334.0,1196.0,1220.2,1.0932633994427143,0.980167185707261,0.7222222222222222,-9.430919671953442,196,322,68.87825250163709,0.0967741935483871
2016,stony-brook,2015-12-28,njit,226,ASun,100.17789413316862,230,105.72663461961156,208,0.349791249308166,226,0.3930027105634083,0.46510324583162693,0.3311981209672555,0.4017390117057004,0.46510324583162693,0.3311981209672555,0.8786582007644862,0.8156047140998444,103.32901283328975,107.59984619778388,103.39194094518996,107.30795946686918,99.88497384736773,104.07796465303296,106.0084727701872,106.83123000224468,0.47778720976327343,3,0.048704544002246886,1062.0,1029.0,995.4625,1.0668407900850108,1.0336903700541207,0.5714285714285714,-8.550647535055237,180,73,70.33032957902306,0.1
2016,stony-brook,2016-01-02,columbia,117,Ivy,111.22765757185212,59,106.30572358964882,217,0.6272621827513605,117,0.4476823426100983,0.4310398027130089,0.46551363535697987,0.44188296802188853,0.4310398027130089,0.46551363535697987,0.8694091971365447,0.8609329687089985,102.12280675343327,104.27822320925647,102.06493829488704,104.44974184495845,111.36178642907716,105.69923500336077,119.99219840682845,115.87144316705776,0.5991373674007056,3,0.01613173831777215,1040.0,969.0,934.9374999999999,1.112373821779531,1.0364329166388129,0.7142857142857143,-4.030825149885777,109,128,65.90933403724387,0.10344827586206896
2016,stony-brook,2016-01-06,binghamton,304,AE,89.13046265452297,344,102.09676937906427,145,0.17337002069278104,304,0.3661220820621415,0.4083817832453939,0.3309488305630464,0.3661220820621415,0.4083817832453939,0.3309488305630464,0.8888464254835394,0.8444090841978391,101.92390410623706,107.74686049222848,101.92390410623706,107.74686049222848,91.40373806949542,103.30046742399443,57.70240340721495,91.00946404374302,0.005271558289534624,1,-0.08226502551317072,1003.0,1084.0,1057.7875,0.9482055705895561,1.0247804970279948,0.3125,-17.108788932098097,325,325,66.67809925007607,0.03333333333333333
2016,stony-brook,2016-01-09,umass-lowell,313,AE,99.4431726357735,248,114.92481184019545,339,0.1592317784598,313,0.3795835260891417,0.44205375012166104,0.3327308580647521,0.3795835260891417,0.44205375012166104,0.3327308580647521,0.8822231842008718,0.8278251858373661,100.79711700889354,106.2333108224889,100.79711700889354,106.2333108224889,100.58511745554596,115.89272297891921,110.79695617112971,109.45596376985664,0.5349517525962009,2,0.04229140438935991,1273.0,1346.0,1214.5,1.048167970358172,1.1082750102923014,0.4375,-13.041380184302573,264,88,73.7824220003567,0.07142857142857142
2016,stony-brook,2016-01-13,maryland-baltimore-county,334,AE,98.60436841506103,271,117.17066711922203,346,0.12090009529845168,334,0.3610970755149292,0.36126157703824824,0.33758954856853196,0.3610970755149292,0.36126157703824824,0.33758954856853196,0.9096127005726978,0.9099695189760593,100.44564339229002,106.64251137405115,100.44564339229002,106.64251137405115,97.25654636169246,118.74611068831436,0.0,0.0,0.0,0,-0.04141283511861893,1176.0,1330.0,1165.5625000000002,1.00895490374819,1.141079950667596,0.1875,-20.31862266769266,348,254,70.26527713667589,0.0
2016,stony-brook,2016-01-16,new-hampshire,249,AE,98.32071563583929,276,105.52880308475413,203,0.3071205586090797,249,0.34950228373776643,0.3967512964339907,0.3143080470998016,0.36325162960130336,0.3967512964339907,0.3143080470998016,0.8880081259280482,0.8394410408215023,100.18829672157011,106.90696886682935,100.50824237487744,106.64659627934378,98.2010046857621,104.52306859672564,99.18761788763753,118.09109784675275,0.11856433534989447,2,0.09359409642784522,1151.0,1119.0,1110.1875,1.0367618082531105,1.0079378483364296,0.6875,-7.3859765147247245,165,24,68.05794122316442,0.06896551724137931
2016,stony-brook,2016-01-18,hartford,311,AE,99.25752909281269,256,114.36458261287491,336,0.16393352545732012,311,0.3850838191772315,0.40187056515295094,0.3321376610756771,0.3850838191772315,0.40187056515295094,0.3321376610756771,0.8841029288255208,0.8598115402445444,100.0875995964665,105.36636962373414,100.0875995964665,105.36636962373414,99.59369583652709,116.80492468477874,100.45120118875924,114.27712280236403,0.1849784780147577,2,-0.047853332395607795,1174.0,1292.0,1142.1374999999998,1.0278972540521611,1.1312123102516118,0.25,-17.44599472418014,330,267,70.3355120210511,0.0625
2016,stony-brook,2016-01-22,albany-ny,137,AE,104.48525085513147,159,101.91675523455956,141,0.571072928298319,137,0.323453676932973,0.38497676170357104,0.2820608860055213,0.3347384815654753,0.38497676170357104,0.2820608860055213,0.9041195868848761,0.8701437214419862,100.07791097433378,107.59570961240206,100.45986075008402,107.51406425038724,105.28974595594163,100.62469888767053,100.06769102714452,93.23563247419256,0.6928004144716038,1,0.03341633461862825,1247.0,1046.0,1112.8125,1.120584105588318,0.9399606852007864,0.8125,-3.8225529699450034,106,97,67.27566039095633,0.03225806451612903
2016,stony-brook,2016-01-25,maine,336,AE,94.8086141297892,317,113.64134060647885,332,0.1106959981694694,336,0.3693054309348459,0.38819106482846816,0.3388901057653958,0.3693054309348459,0.38819106482846816,0.3388901057653958,0.8957903851875451,0.8703737085245914,100.35507665731409,106.210357819285,100.35507665731409,106.210357819285,95.69587711837931,114.41326353414001,93.49053748102382,118.07574671189468,0.063872648751777,1,0.015444394211385104,1225.0,1389.0,1246.3,0.982909411859103,1.1144989167937094,0.25,-17.16058162572544,327,129,77.94295926964665,0.03333333333333333
2016,stony-brook,2016-01-30,vermont,151,AE,107.24728627157982,111,106.06821899925785,215,0.5317397903850845,151,0.4156025568882145,0.5760407171094555,0.2868563012953013,0.41452856015072204,0.5760407171094555,0.2868563012953013,0.8620120120858904,0.7632369710682555,101.40762174875239,105.31369723128873,101.08016685919122,104.9744126962249,107.457588472831,108.06099480546654,103.82351575233481,108.5209715783614,0.3754547351203654,3,0.01050699962612156,1246.0,1119.0,1095.5375,1.1373412594274501,1.0214164280090823,0.6875,-6.315984670520139,147,136,68.34950262943471,0.09090909090909091
2016,stony-brook,2016-02-03,binghamton,304,AE,89.13046265452297,344,102.09676937906427,145,0.17337002069278104,304,0.3661220820621415,0.4083817832453939,0.3309488305630464,0.3661220820621415,0.4083817832453939,0.3309488305630464,0.8888464254835394,0.8444090841978391,101.92390410623706,107.74686049222848,101.92390410623706,107.74686049222848,91.40373806949542,103.30046742399443,57.70240340721495,91.00946404374302,0.005271558289534624,1,-0.08226502551317072,1003.0,1084.0,1057.7875,0.9482055705895561,1.0247804970279948,0.3125,-17.108788932098097,325,325,66.67809925007607,0.03333333333333333
2016,stony-brook,2016-02-06,umass-lowell,313,AE,99.4431726357735,248,114.92481184019545,339,0.1592317784598,313,0.3795835260891417,0.44205375012166104,0.3327308580647521,0.3795835260891417,0.44205375012166104,0.3327308580647521,0.8822231842008718,0.8278251858373661,100.79711700889354,106.2333108224889,100.79711700889354,106.2333108224889,100.58511745554596,115.89272297891921,110.79695617112971,109.45596376985664,0.5349517525962009,2,0.04229140438935991,1273.0,1346.0,1214.5,1.048167970358172,1.1082750102923014,0.4375,-13.041380184302573,264,88,73.7824220003567,0.07142857142857142
2016,stony-brook,2016-02-08,hartford,311,AE,99.25752909281269,256,114.36458261287491,336,0.16393352545732012,311,0.3850838191772315,0.40187056515295094,0.3321376610756771,0.3850838191772315,0.40187056515295094,0.3321376610756771,0.8841029288255208,0.8598115402445444,100.0875995964665,105.36636962373414,100.0875995964665,105.36636962373414,99.59369583652709,116.80492468477874,100.45120118875924,114.27712280236403,0.1849784780147577,2,-0.047853332395607795,1174.0,1292.0,1142.1374999999998,1.0278972540521611,1.1312123102516118,0.25,-17.44599472418014,330,267,70.3355120210511,0.0625
2016,stony-brook,2016-02-11,maryland-baltimore-county,334,AE,98.60436841506103,271,117.17066711922203,346,0.12090009529845168,334,0.3610970755149292,0.36126157703824824,0.33758954856853196,0.3610970755149292,0.36126157703824824,0.33758954856853196,0.9096127005726978,0.9099695189760593,100.44564339229002,106.64251137405115,100.44564339229002,106.64251137405115,97.25654636169246,118.74611068831436,0.0,0.0,0.0,0,-0.04141283511861893,1176.0,1330.0,1165.5625000000002,1.00895490374819,1.141079950667596,0.1875,-20.31862266769266,348,254,70.26527713667589,0.0
