Year,Team,Date,Opp_name,opp_rk,opp_conf,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2022,boise-state,2021-11-09,utah-valley,116,WAC,101.6921818851863,187,97.16910603676874,77,0.627900972696516,116,0.45614256548021337,0.4462118308173945,0.47259021569466914,0.45614256548021337,0.4462118308173945,0.47259021569466914,0.8622112595961061,0.8392991867118861,100.882307415382,101.83476309028424,100.882307415382,101.83476309028424,101.82013020947865,98.64115347769241,106.64685568524915,111.0438704039709,0.38588863108990584,2,-0.0013128081989272067,1229.0,1187.0,1231.3124999999998,0.9981219227450385,0.9640119790873561,0.5555555555555556,-5.149191404645365,133,179,65.63634903445558,0.0625
2022,boise-state,2021-11-13,california-irvine,148,BW,98.30784470096985,253,96.36506324096283,67,0.5571346605879711,148,0.4500303750801411,0.5127348045715482,0.403517732177763,0.4500303750801411,0.5127348045715482,0.403517732177763,0.8599447596614205,0.7770684994318136,101.55967889211828,101.847305229687,101.55967889211828,101.847305229687,98.42931646094695,96.61174886939443,107.98144435978216,95.40696676304312,0.8059318312382197,4,0.02175574596724228,971.0,905.0,970.3125,1.000708534621578,0.9326892109500805,0.6666666666666666,-4.608218376375804,125,127,64.94728953266242,0.16
2022,boise-state,2021-11-18,st-bonaventure,94,A10,106.44084133701142,90,98.59825725380699,108,0.7068556420852626,94,0.5917292096184448,0.5531996618352264,0.6040336673002904,0.5986751356179184,0.5531996618352264,0.6040336673002904,0.7914371997453191,0.8021347321563699,103.54901057249668,99.53443312957745,103.64752947482187,99.36341563230923,107.73802899770943,98.03948564030081,113.52201831074768,114.4415504817915,0.47682283399671077,6,0.1073638332010255,1191.0,1112.0,1132.2125,1.0519226735263918,0.9821477858617529,0.7058823529411765,-0.2691081780278799,60,11,65.46262808275084,0.20689655172413793
2022,boise-state,2021-11-19,temple,107,Amer,101.48627676371245,192,95.98417370720492,60,0.6549824238562388,107,0.6125502077075695,0.49504585154337233,0.6787450718240355,0.6125502077075695,0.49504585154337233,0.6787450718240355,0.7661063347947846,0.8449267919437524,104.16053071023762,98.94202610547997,104.16053071023762,98.94202610547997,102.20079678893501,94.65895219847768,119.9822989638605,114.85846508003586,0.6229060396564351,7,0.07731840171386495,1113.0,1131.0,1150.125,0.9677208999021846,0.9833713726768829,0.5882352941176471,-2.3557625241649585,88,34,66.14342336514989,0.2413793103448276
2022,boise-state,2021-11-21,mississippi,99,SEC,106.25477420255527,98,98.82655227208465,112,0.6970827323743943,99,0.6708465028916786,0.5131288419988871,0.7910749003350295,0.6708465028916786,0.5131288419988871,0.7910749003350295,0.7261039204449133,0.852683116257226,105.97365223104566,98.19210403949124,105.97365223104566,98.19210403949124,109.10381219670055,101.59242664915254,117.89715511565313,105.53078363912188,0.7814804690564094,12,-0.08590677176366335,1208.0,1308.0,1202.1000000000001,1.0049080775309873,1.0880958322934862,0.2222222222222222,-6.840945953421001,165,328,65.24957094653072,0.375
2022,boise-state,2021-11-26,cal-state-bakersfield,291,BW,97.1423084053029,273,107.83645840794854,280,0.2312891451513394,291,0.41893105531752106,0.4345426480117657,0.42447054470714524,0.41893105531752106,0.4345426480117657,0.42447054470714524,0.8670351084440381,0.7788373875445234,100.34501722191455,102.1731984422619,100.34501722191455,102.1731984422619,100.98183670615649,112.68258615364205,84.25407766451136,75.17481745346312,0.7877201893469885,2,-0.07651473983569734,1033.0,1115.0,1019.6500000000001,1.0130927278968274,1.093512479772471,0.125,-13.654657678487569,291,316,64.21287844432756,0.07407407407407407
2022,boise-state,2021-11-30,saint-louis,58,A10,108.82462085156322,59,96.1280618129713,62,0.8063784546436533,58,0.5726693304050335,0.5386808809585004,0.5871667201103431,0.5744145537613947,0.5386808809585004,0.5871667201103431,0.812314583763259,0.8087534775484417,104.18264921833733,100.40698429434248,104.29026511420454,100.47795866290438,110.15423929709,96.7253298473042,113.42127331524524,109.34051025783299,0.6038141667167276,6,-0.021545832435629908,1348.0,1222.0,1243.85,1.0837319612493468,0.9824335731800459,0.6666666666666666,-1.4070218090508613,73,221,67.87659220795987,0.17647058823529413
2022,boise-state,2021-12-03,tulsa,160,Amer,103.46751896917308,151,102.4650148892558,185,0.5279626980098469,160,0.598187346036537,0.41815688886789126,0.6886611930659202,0.598187346036537,0.41815688886789126,0.6886611930659202,0.7887231243380929,0.8873986443828058,103.62811182743773,99.320012543183,103.62811182743773,99.320012543183,103.27116900855825,102.20283242953109,109.55205350584845,107.64003869006389,0.5504482430723711,7,-0.07833332072623678,1197.0,1282.0,1227.2749999999999,0.9753315271638386,1.044590658165448,0.2222222222222222,-10.40579082581997,232,317,66.2903504032292,0.22580645161290322
2022,boise-state,2021-12-07,cal-state-northridge,335,BW,93.71718004817701,326,110.12831221574007,320,0.13520582063579922,335,0.4399265837248308,0.4748735350897888,0.4301610822556264,0.4399265837248308,0.4748735350897888,0.4301610822556264,0.8750197302570066,0.812129049727282,100.76177890671224,101.65971350537528,100.76177890671224,101.65971350537528,95.07036328534883,112.54715818173682,95.15824411342716,121.02937940458189,0.059208356282412895,4,-0.012761238274230785,1137.0,1317.0,1198.6249999999998,0.9485869225153823,1.098758994681406,0.16666666666666666,-17.145459253905454,333,205,64.75882250622136,0.13333333333333333
2022,boise-state,2021-12-10,prairie-view,274,SWAC,96.51255800389939,287,105.38014823328149,246,0.2668109799159412,274,0.44652483426369755,0.8316015256427329,0.2142154800600009,0.44652483426369755,0.8316015256427329,0.2142154800600009,0.8003964066671626,0.5226214546570387,100.0729551265869,102.21933581857141,100.0729551265869,102.21933581857141,97.25776650175385,105.25084895262994,100.24324976225681,112.41041814738605,0.2112504825688114,6,-0.10004565472349936,1153.0,1113.0,1138.7124999999999,1.0125470652161983,0.9774196735348036,0.4444444444444444,-11.725533746776712,253,343,70.5687436501334,0.2222222222222222
