Year,Team,Date,Opp_name,opp_rk,opp_conf,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2016,pittsburgh,2015-11-20,detroit-mercy,179,Horz,109.57257145457075,80,110.68340159874228,297,0.47103290816028004,179,0.49685498377293036,0.5879326831259117,0.46168913266759376,0.49685498377293036,0.5879326831259117,0.46168913266759376,0.8401501755922964,0.7737079591912611,103.75576147417478,103.6170720400859,103.75576147417478,103.6170720400859,110.64736925832145,111.4587947834629,107.2814181405993,114.88603688387569,0.3126885806173118,3,0.0010374772042657798,1507.0,1493.0,1355.6000000000004,1.1116848627913836,1.1013573325464736,0.5,-8.139181920641827,172,159,74.58725278783221,0.10344827586206896
2016,pittsburgh,2015-11-25,cornell,281,Ivy,96.80074169492833,298,107.49712650642705,248,0.23053215753678852,281,0.49751430189937274,0.4721637214777124,0.5210541265766289,0.49751430189937274,0.4721637214777124,0.5210541265766289,0.8322904022962256,0.8253915639038164,103.92255452006913,103.69018681710092,103.92255452006913,103.69018681710092,96.20047189275907,108.71202985395374,98.89526786631443,115.51744288188274,0.14348495243866213,5,0.04759272488509758,970.0,1103.0,1005.6624999999999,0.9645383018656857,1.0967894298534548,0.21428571428571427,-11.368098761589833,237,76,73.40973149311122,0.18518518518518517
2016,pittsburgh,2015-11-28,kent-state,180,MAC,105.1451195419814,149,106.50604791897467,222,0.4630939257894473,180,0.46928365304922537,0.42258106604609386,0.512064879457196,0.46928365304922537,0.42258106604609386,0.512064879457196,0.8690078166285096,0.8572149183243019,103.7799649539394,104.98481682587196,103.7799649539394,104.98481682587196,104.76540464050879,105.7240115850883,113.89475201244005,111.32879577654896,0.5651398507835721,2,0.07772437566625268,1299.0,1329.0,1243.6499999999999,1.0445060909419854,1.0686286334579667,0.5555555555555556,-6.743769919421462,154,45,68.30655416397256,0.06451612903225806
2016,pittsburgh,2015-12-01,purdue,8,B10,117.52720625429944,16,93.18761463414572,18,0.9351501682043073,8,0.6604622782549747,0.49784791405248136,0.755578165536924,0.663533666736319,0.49784791405248136,0.755578165536924,0.7206405950737724,0.8241427462395658,108.55709998140874,100.65578301765639,108.52217998414042,100.54350128709002,119.06381201943744,97.02457785197144,126.58432468981303,101.79033444952044,0.92462590705366,14,-0.023044822672539267,1363.0,1251.0,1204.9625,1.1311555338859092,1.038206583192423,0.6666666666666666,4.73191742415084,15,222,68.81087571378984,0.4117647058823529
2016,pittsburgh,2015-12-04,duquesne,130,A10,107.01252102131247,115,103.74096881846103,179,0.5883286770706081,130,0.5407205128827788,0.3875525523798522,0.6545529670309747,0.5395015984753915,0.3875525523798522,0.6545529670309747,0.8171414334127115,0.8921359492885209,105.10866792367402,103.47133605980173,105.124743896208,103.54316996192073,107.72553470633827,103.20728858528147,109.86373958696433,101.87638406705396,0.7043352333726005,5,-0.04867159014485267,1379.0,1434.0,1330.95,1.0361020323828845,1.0774258987940943,0.3333333333333333,-7.523441258489534,168,270,73.54311257806741,0.16129032258064516
2016,pittsburgh,2015-12-06,central-arkansas,329,Slnd,99.72371259076503,243,117.6043405667297,348,0.13049283570488512,329,0.3485197965092056,0.5708134815046614,0.22502330484506355,0.3485197965092056,0.5708134815046614,0.22502330484506355,0.869772644931322,0.7364975922548209,100.5372063235773,107.41855168193918,100.5372063235773,107.41855168193918,99.82811678180992,117.33645546464335,88.66099204521846,111.11193534258189,0.06941191720621655,3,-0.07858785706802462,1422.0,1469.0,1333.1125,1.066676668323191,1.1019325075715667,0.3333333333333333,-15.80273518539516,309,319,72.92516140275805,0.10714285714285714
2016,pittsburgh,2015-12-11,eastern-washington,176,BSky,111.4526859613168,55,112.51461791603629,317,0.47276339026135983,176,0.35502421414554447,0.5026612573602429,0.28645106044481294,0.3685842300024642,0.5026612573602429,0.28645106044481294,0.901343545055476,0.8206603594270897,100.6840554878818,107.18050937837062,100.74891722780202,106.6836860263556,112.41971731776756,112.87994971368879,87.11047519019523,108.77961847868306,0.07211212484078695,1,-0.10867571485752259,1514.0,1417.0,1291.9750000000001,1.1718493004895605,1.0967704483445886,0.5555555555555556,-10.502272928278646,216,342,69.71503893448053,0.03333333333333333
2016,pittsburgh,2015-12-13,morehead-state,159,OVC,103.19963937267144,176,102.72798318569593,157,0.5131667659644799,159,0.4437910027898133,0.5471424290033714,0.37457707790781375,0.46870173514136104,0.5471424290033714,0.37457707790781375,0.863412973117149,0.7853118959808513,104.1334423000724,106.1753873407608,103.97158995903501,105.10113839022353,103.61225468919969,104.4468346815734,95.47573461122177,103.43425582749163,0.28480777934557006,2,0.02908142370192679,1168.0,1092.0,1069.1374999999998,1.092469397060715,1.021384059580737,0.6875,-6.181748687861544,145,106,65.69764086130411,0.06896551724137931
2016,pittsburgh,2015-12-20,davidson,108,A10,113.34720284199526,38,106.47955768942576,221,0.6723384871339442,108,0.6219595847929162,0.5553001841904746,0.6540615636848464,0.6291608348323408,0.5553001841904746,0.6540615636848464,0.7591910159150698,0.7726235204924945,107.06403760165102,101.03317101004586,107.27365100746445,100.92842826188014,115.44247007377089,107.42224700988912,109.37655098391485,113.79687933753203,0.3880269141267372,8,0.08944530955653407,1413.0,1391.0,1255.5499999999997,1.1254032097487159,1.107881008323046,0.5555555555555556,-1.7657029198467984,87,29,71.39956145161368,0.25806451612903225
2016,pittsburgh,2015-12-23,western-carolina,222,SC,99.23902678197976,259,104.32261377491866,185,0.3601983825367164,222,0.49225929950987685,0.6792797472680255,0.3828436982978632,0.4960714960750085,0.6792797472680255,0.3828436982978632,0.8445379013444148,0.7105274689809594,104.69599315818324,104.99393083543119,104.82672719434925,104.9806835160081,98.46029893206219,105.12393118303724,101.76095553023261,102.72499072017781,0.4729183418623208,3,0.047117296815752774,1298.0,1313.0,1259.2875000000001,1.030741589986401,1.0426530875594333,0.5555555555555556,-10.161553854997674,208,78,69.87791010541068,0.1
2016,pittsburgh,2015-12-30,syracuse,35,ACC,111.20692350099048,60,94.48695840757131,26,0.8668863331108202,35,0.6809865318332861,0.521140886798917,0.7868460538901458,0.7031947795718917,0.521140886798917,0.7868460538901458,0.6736465138045361,0.8267222361747331,109.6430916900945,100.16623766254084,110.09221515683707,99.40826486287082,112.12343872835916,93.47558190982792,115.62083741141488,99.69968386156351,0.8460261408243674,12,-0.052452483427875785,1229.0,1197.0,1175.4624999999999,1.0455459021449005,1.0183225751565874,0.5,0.05565936266261773,59,280,65.67951007955214,0.375
2016,pittsburgh,2016-01-02,maryland-eastern-shore,309,MEAC,98.12164102710145,281,112.84324740244563,320,0.1669214230347625,309,0.3762304914613913,0.6286514235886107,0.16715567070675522,0.3762304914613913,0.6286514235886107,0.16715567070675522,0.8401969730005199,0.6764166088737641,100.76787758680388,105.96188019819536,100.76787758680388,105.96188019819536,97.64627024637846,113.520422205439,92.46914045970284,100.92718797017523,0.26765942639883716,6,-0.0641072515901463,1148.0,1148.0,1114.425,1.0301276443008727,1.0301276443008727,0.4375,-15.29385005706438,299,301,68.33471635850067,0.1935483870967742
2016,pittsburgh,2016-01-06,georgia-tech,51,ACC,112.71623792020925,42,98.77596130021087,80,0.8202763741134129,51,0.7087833821281607,0.5244488925906695,0.8218992226809879,0.7180609009173066,0.5244488925906698,0.8218992226809879,0.6741423544550333,0.8248240045159904,110.09314164574064,99.59377070953494,110.06828518286736,99.29050977384212,113.13006579748071,97.49665082722794,119.13615765135688,103.59215068553739,0.8331005468841634,16,0.014039354180610863,1267.0,1295.0,1203.8125,1.0524894865271792,1.0757489226935257,0.4444444444444444,0.36859366111236924,52,131,68.05201677854448,0.48484848484848486
2016,pittsburgh,2016-01-09,notre-dame,52,ACC,117.7607869873842,14,103.21128723820789,167,0.8200353286442116,52,0.6904002458344132,0.5108168488191013,0.7837449176345834,0.7089055488652252,0.5108168488191013,0.7837449176345834,0.6703895076869991,0.8245228604439511,109.67202779892656,99.95132294031407,110.11078694343216,99.5539606410453,119.85298811761089,104.74529163905787,117.43007157779894,105.3623003484719,0.7767867904914509,14,0.08839482984654745,1343.0,1290.0,1167.3,1.1505182900711044,1.1051143664867644,0.6111111111111112,2.667430815903133,28,32,65.96870925861684,0.4375
2016,pittsburgh,2016-01-14,louisville,14,ACC,111.11508937748715,62,89.82248026643896,2,0.9202984569170392,14,0.64428912763528,0.40108443311279357,0.819936962568187,0.64428912763528,0.40108443311279357,0.819936962568187,0.6918226788515022,0.844523753009525,109.94692403757173,101.5004417846782,109.94692403757173,101.5004417846782,108.66014136152091,90.3961908180171,109.1180264866037,93.18169477266629,0.8600380893106787,13,0.01664079139630792,1218.0,1149.0,1169.8,1.0412036245512053,0.9822191827662848,0.6666666666666666,4.581527426960561,17,125,67.18727022627623,0.41935483870967744
2016,pittsburgh,2016-01-16,boston-college,216,ACC,94.72474238755163,318,99.2464004092572,92,0.36906041475026,216,0.6584684709052168,0.38731136968956764,0.8460446857404537,0.6584684709052168,0.38731136968956764,0.8460446857404537,0.6982662832651183,0.870270108655001,108.70656949079493,100.74746414636121,108.70656949079493,100.74746414636121,93.37695101428912,99.10163735755022,99.87509388445413,102.5891213215838,0.4235217210097467,13,-0.07443178143430779,1016.0,1321.0,1190.9250000000002,0.8531183743728613,1.1092218233725883,0.0,-11.903356093634608,242,314,67.82102523791514,0.40625
2016,pittsburgh,2016-01-19,north-carolina-state,77,ACC,113.6349856484594,35,103.12070790641681,162,0.7533480096194721,77,0.6924729591878475,0.5021504906481598,0.8181395317071085,0.6924729591878475,0.5021504906481598,0.8181395317071085,0.7051405650901512,0.886310254964952,109.92618840175744,100.1271011979644,109.92618840175744,100.1271011979644,115.45500320706576,104.20693774383504,120.71565279100982,104.24458885537177,0.8438325527840714,12,-0.03444506311913942,1335.0,1403.0,1234.9125,1.081048252406547,1.1361128824916746,0.2777777777777778,-3.646207459248187,104,240,68.54125834010041,0.36363636363636365
2016,pittsburgh,2016-01-23,florida-state,56,ACC,112.20085462297307,47,99.06836011027436,84,0.8071389196748425,56,0.6834212937755715,0.4953363658222827,0.8215465747110694,0.6868097113325151,0.4953363658222827,0.8215465747110694,0.692078057728715,0.8042926754726057,108.94246167991159,99.9147434935807,109.00671584230001,99.88256274091215,112.49049269507938,98.84384986019566,117.49608514262204,103.74030609255853,0.8071994261280877,12,0.03273429104440584,1341.0,1361.0,1265.45,1.0597020822632264,1.0755067367339681,0.4444444444444444,0.5134153161370434,48,99,72.74455457919574,0.375
2016,pittsburgh,2016-01-27,clemson,49,ACC,112.05891498405788,49,98.06094819220675,66,0.8226650582243288,49,0.6429513214927577,0.3954613749377436,0.7980932273838692,0.6429513214927577,0.3954613749377436,0.7980932273838692,0.7243345876189468,0.8979957572774268,107.80782410189457,100.73520988088362,107.80782410189457,100.73520988088362,114.8421700604197,96.73431440272631,120.07279357744093,103.96816123906939,0.8397211564072984,10,-0.06891936584740832,1254.0,1206.0,1156.7375,1.0840834675109954,1.0425874496158376,0.5555555555555556,-2.1037527683519466,90,307,64.4887532448558,0.3225806451612903
2016,pittsburgh,2016-01-31,virginia-tech,70,ACC,109.03943307027967,86,98.23389001056634,71,0.7685462514027511,70,0.6564928826142682,0.3928375071918292,0.8240136484304037,0.6662755331644639,0.3928375071918292,0.8240136484304037,0.6835697573504331,0.8525421648646604,108.72209687536063,100.93872205532192,108.94023406283304,100.7761617609728,109.22448104132053,96.78685125885903,116.19957277863422,107.71635247160727,0.7051178690986968,15,0.0498086546529406,1272.0,1308.0,1235.5500000000002,1.0295010319291003,1.058637853587471,0.5555555555555556,-0.13121128400572535,61,71,70.65350199102271,0.45454545454545453
2016,pittsburgh,2016-02-06,virginia,3,ACC,119.26622276685694,10,91.41114533389671,7,0.9551649400690385,3,0.752283922494546,0.6269513866160442,0.8122056581374464,0.7502749545014493,0.6269513866160442,0.8122056581374464,0.6429166620447251,0.7454207214884668,110.78571404184919,98.23819171080788,110.92250944370257,98.39417830907743,118.28874270848601,91.44047332644806,131.63451274263485,100.46847436009837,0.9571859092756207,17,0.0009493422806682306,1213.0,1079.0,1091.8750000000002,1.1109330280480822,0.9882083571837433,0.7222222222222222,9.057210637115594,3,160,61.61656349529398,0.5151515151515151
2016,pittsburgh,2016-02-09,miami-fl,17,ACC,118.3157988147475,13,95.90171708898343,39,0.9179929413556314,17,0.7356756711699914,0.5988984830633113,0.8128404716227087,0.7425948361840534,0.5988984830633113,0.8128404716227087,0.6646466451697842,0.8030214391746032,110.52362454895183,99.14811813519913,110.61541814018736,98.7254957145643,115.06453474583415,95.1262966990293,131.28341853462507,102.66307289011006,0.9441659984845179,13,0.06753049062981997,1241.0,1186.0,1148.5375000000001,1.0805045547054404,1.0326175679940792,0.7222222222222222,7.279357362091936,9,57,67.28112132484934,0.40625
2016,pittsburgh,2016-02-14,north-carolina,7,ACC,119.52554665959833,7,93.49685125348606,20,0.9439816409852599,7,0.7237024146211174,0.6077395062416335,0.7820310959448625,0.7361173115928481,0.6077395062416335,0.7820310959448625,0.6663377492024761,0.7833710500925579,110.43131806063599,99.39105550542811,110.83341562703177,99.11049661408333,118.61514073131002,93.85171624623618,126.68629561135131,99.1245034447748,0.9438201956761285,15,0.04674940767545521,1438.0,1279.0,1275.3,1.1275778248255313,1.002901278130636,0.7777777777777778,8.962428288636461,4,79,72.37186760225835,0.4411764705882353
2016,pittsburgh,2016-02-16,wake-forest,106,ACC,106.58859984484013,124,99.60510128301456,100,0.6855241815812745,106,0.7361942359352099,0.6184662222029175,0.813726590996534,0.7361942359352099,0.6184662222029175,0.813726590996534,0.6615674368090294,0.7613006357895155,111.75038751714024,100.02782253370911,111.75038751714024,100.02782253370911,106.2352940790362,99.45496940991227,115.87534155262301,107.1320891487111,0.7114019752091861,14,-0.04787880453816068,1279.0,1438.0,1292.9625,0.9892011562593656,1.1121745603604125,0.1111111111111111,-5.82701416934699,136,268,72.41598099697993,0.45161290322580644
2016,pittsburgh,2016-02-20,syracuse,35,ACC,111.20692350099048,60,94.48695840757131,26,0.8668863331108202,35,0.6809865318332861,0.521140886798917,0.7868460538901458,0.7031947795718917,0.521140886798917,0.7868460538901458,0.6736465138045361,0.8267222361747331,109.6430916900945,100.16623766254084,110.09221515683707,99.40826486287082,112.12343872835916,93.47558190982792,115.62083741141488,99.69968386156351,0.8460261408243674,12,-0.052452483427875785,1229.0,1197.0,1175.4624999999999,1.0455459021449005,1.0183225751565874,0.5,0.05565936266261773,59,280,65.67951007955214,0.375
2016,pittsburgh,2016-02-24,louisville,14,ACC,111.11508937748715,62,89.82248026643896,2,0.9202984569170392,14,0.64428912763528,0.40108443311279357,0.819936962568187,0.64428912763528,0.40108443311279357,0.819936962568187,0.6918226788515022,0.844523753009525,109.94692403757173,101.5004417846782,109.94692403757173,101.5004417846782,108.66014136152091,90.3961908180171,109.1180264866037,93.18169477266629,0.8600380893106787,13,0.01664079139630792,1218.0,1149.0,1169.8,1.0412036245512053,0.9822191827662848,0.6666666666666666,4.581527426960561,17,125,67.18727022627623,0.41935483870967744
2016,pittsburgh,2016-02-28,duke,21,ACC,121.1701995229858,5,98.91700957652054,81,0.9116155224646094,21,0.7361007722256101,0.6267173619534441,0.8094786910993209,0.7430634418459862,0.6267173619534441,0.8094786910993209,0.6720916567663732,0.769283278580268,111.06501978762853,99.48549999053269,111.17909618214642,99.31738369989478,120.20742542489864,99.20380950234714,130.3408764502032,108.04242143084456,0.8963894531817209,14,-0.0017142910449454707,1361.0,1292.0,1204.4875,1.1299411575462592,1.0726553824759493,0.6111111111111112,4.649082310886459,16,168,68.80493994939849,0.42424242424242425
2016,pittsburgh,2016-03-02,virginia-tech,70,ACC,109.03943307027967,86,98.23389001056634,71,0.7685462514027511,70,0.6564928826142682,0.3928375071918292,0.8240136484304037,0.6662755331644639,0.3928375071918292,0.8240136484304037,0.6835697573504331,0.8525421648646604,108.72209687536063,100.93872205532192,108.94023406283304,100.7761617609728,109.22448104132053,96.78685125885903,116.19957277863422,107.71635247160727,0.7051178690986968,15,0.0498086546529406,1272.0,1308.0,1235.5500000000002,1.0295010319291003,1.058637853587471,0.5555555555555556,-0.13121128400572535,61,71,70.65350199102271,0.45454545454545453
2016,pittsburgh,2016-03-05,georgia-tech,51,ACC,112.71623792020925,42,98.77596130021087,80,0.8202763741134129,51,0.7087833821281607,0.5244488925906695,0.8218992226809879,0.7180609009173066,0.5244488925906698,0.8218992226809879,0.6741423544550333,0.8248240045159904,110.09314164574064,99.59377070953494,110.06828518286736,99.29050977384212,113.13006579748071,97.49665082722794,119.13615765135688,103.59215068553739,0.8331005468841634,16,0.014039354180610863,1267.0,1295.0,1203.8125,1.0524894865271792,1.0757489226935257,0.4444444444444444,0.36859366111236924,52,131,68.05201677854448,0.48484848484848486
2016,pittsburgh,2016-03-09,syracuse,35,ACC,111.20692350099048,60,94.48695840757131,26,0.8668863331108202,35,0.6809865318332861,0.521140886798917,0.7868460538901458,0.7031947795718917,0.521140886798917,0.7868460538901458,0.6736465138045361,0.8267222361747331,109.6430916900945,100.16623766254084,110.09221515683707,99.40826486287082,112.12343872835916,93.47558190982792,115.62083741141488,99.69968386156351,0.8460261408243674,12,-0.052452483427875785,1229.0,1197.0,1175.4624999999999,1.0455459021449005,1.0183225751565874,0.5,0.05565936266261773,59,280,65.67951007955214,0.375
2016,pittsburgh,2016-03-10,north-carolina,7,ACC,119.52554665959833,7,93.49685125348606,20,0.9439816409852599,7,0.7237024146211174,0.6077395062416335,0.7820310959448625,0.7361173115928481,0.6077395062416335,0.7820310959448625,0.6663377492024761,0.7833710500925579,110.43131806063599,99.39105550542811,110.83341562703177,99.11049661408333,118.61514073131002,93.85171624623618,126.68629561135131,99.1245034447748,0.9438201956761285,15,0.04674940767545521,1438.0,1279.0,1275.3,1.1275778248255313,1.002901278130636,0.7777777777777778,8.962428288636461,4,79,72.37186760225835,0.4411764705882353
