Year,Team,Date,Opp_name,opp_rk,opp_conf,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2025,mcneese-state,2024-11-04,south-dakota-state,128,Sum,109.79529330944197,111,106.41943595923118,177,0.5888318685513275,128,0.44194636403499393,0.46564564556619464,0.4261204400475162,0.44194636403499393,0.46564564556619464,0.4261204400475162,0.8594877665433666,0.8075979236717379,108.44560082062284,108.43112995720098,108.44560082062284,108.43112995720098,110.95684239573147,107.67751326637227,153.4940366946819,139.52202863716337,0.7498009551822823,2,0.010170405969631369,1309.0,1201.0,1114.7875000000001,1.1742148167251605,1.077335366605743,0.6875,-6.209027087651869,126,144,69.08590657862419,0.0625
2025,mcneese-state,2024-11-11,alabama,5,SEC,127.83250684021365,3,96.05809140560197,25,0.9639568257959172,5,0.822475034373827,0.7210160447158666,0.8897057735395892,0.8268759610499874,0.7210160447158666,0.8897057735395892,0.5369837269048343,0.6617540652510807,117.52273358041386,99.32849014187698,117.78579072134475,99.16402192512417,130.46010598761188,97.44244426807784,133.44304862170904,99.19474605356714,0.9680398039990853,21,0.04537066496022191,1657.0,1509.0,1384.85,1.1965194786438966,1.089648698414991,0.7222222222222222,9.863568024092315,3,66,74.71934072569105,0.65625
2025,mcneese-state,2024-11-18,north-texas,69,Amer,110.08099012497644,103,98.7377277224108,47,0.7774065382309028,69,0.48765331138896073,0.4503081254727886,0.520619642140637,0.4929642685707056,0.4503081254727886,0.520619642140637,0.8557028583325713,0.8411611492756558,107.74152771692029,107.43350571648243,108.0712561276902,107.55717158548609,111.41233430263631,100.4259863388702,93.35050237753265,82.29506612049772,0.809933186832076,1,0.0412628541297384,1231.0,1107.0,1090.3625,1.1289823338568596,1.0152586869045845,0.7777777777777778,-1.1214725736933158,61,81,60.51792850399982,0.03225806451612903
2025,mcneese-state,2024-11-22,illinois-state,131,MVC,112.12315142903424,79,108.91538786699908,234,0.5826848724948288,131,0.4884979315484987,0.44096842081602255,0.514480840663394,0.4884979315484987,0.44096842081602255,0.514480840663394,0.8710648449864117,0.882557769641305,107.14250950936221,107.02410929395293,107.14250950936221,107.02410929395293,114.46600488553854,111.27489126053044,126.82223341978515,120.69075406669539,0.6387356548226241,1,-0.005113014297556617,1495.0,1476.0,1315.9,1.1361045672163537,1.1216657800744736,0.5,-8.24864909223345,163,192,65.63190030802988,0.030303030303030304
2025,mcneese-state,2024-11-24,longwood,232,BSth,105.02304974809803,204,110.38133553593619,258,0.36071690882422824,232,0.3618213084548235,0.33377600962638565,0.38094490427126904,0.3618213084548235,0.33377600962638565,0.38094490427126904,0.9017831617166588,0.8891749084740522,105.66147626076831,110.23406571462678,105.66147626076831,110.23406571462678,106.43000792165263,112.96756248982861,117.27882065506742,113.08414493773473,0.6032087371125393,1,0.023799939174348417,1238.0,1252.0,1117.2,1.10812746151092,1.1206587898317222,0.4375,-9.809162399198648,197,120,68.98878593830464,0.03125
2025,mcneese-state,2024-11-25,liberty,56,CUSA,112.15488046090775,78,97.92730279961327,40,0.8263586469109957,56,0.4645155779017743,0.34155500898320157,0.5411699930401251,0.4680143851231944,0.34155500898320157,0.5411699930401251,0.8776552090638433,0.8990176367491298,104.93984169705686,105.50006512259024,105.02896785465998,105.47076907365874,110.39034607509952,96.62857606175494,0.0,0.0,0.0,0,0.015487689636688451,1304.0,1176.0,1213.9625,1.0741682712604383,0.9687284409526653,0.7222222222222222,-0.5196520225789706,57,137,65.5036979256999,0.0
2025,mcneese-state,2024-12-03,santa-clara,51,WCC,115.79337436849926,48,99.80859297134774,64,0.8466234810394176,51,0.5958537761510032,0.6031102037797649,0.6005829421312038,0.5958537761510032,0.6031102037797649,0.6005829421312038,0.7880957269765929,0.8241162485481517,109.65747084162952,104.80341427462373,109.65747084162952,104.80341427462373,117.78980233281527,99.48062319610585,118.46601882787894,103.05947058579402,0.8323227735846452,4,-0.09370598084761939,1493.0,1306.0,1277.2624999999998,1.1689061567218957,1.0224992904747459,0.6666666666666666,-3.438496229110302,81,345,68.98060762254316,0.125
2025,mcneese-state,2024-12-14,mississippi-state,32,SEC,118.39228508902113,25,98.86039426138635,49,0.8882898913306374,32,0.7385040211270758,0.5223489954893976,0.8843879132777678,0.7385040211270758,0.5223489954893976,0.8843879132777678,0.6177243979795236,0.8169681745597438,114.22248184185673,101.11813167951539,114.22248184185673,101.11813167951539,118.65679144928949,99.16055581237556,122.69032339232069,104.345465373829,0.8655877913949298,16,0.04004749220439119,1377.0,1416.0,1271.55,1.0829302819393654,1.113601509968149,0.4444444444444444,2.8982941661142263,31,86,68.04407727843112,0.48484848484848486
2025,mcneese-state,2024-12-22,louisiana-lafayette,305,SB,97.44900438217033,328,109.72734979029772,247,0.20347772165226238,305,0.42910148909052914,0.5022966815666687,0.40447129914928975,0.42910148909052914,0.5022966815666687,0.40447129914928975,0.8814519420552996,0.8331166564599084,104.82267434289517,106.83454477503051,104.82267434289517,106.83454477503051,97.63109780626006,109.17856489932697,85.34590230327062,100.618994839323,0.13087672725115743,1,0.03562769872480609,1186.0,1287.0,1206.0624999999998,0.9833652899414419,1.0671088770275174,0.4444444444444444,-15.942253527664613,312,91,66.29677448934908,0.030303030303030304
2025,mcneese-state,2024-12-28,new-orleans,350,Slnd,98.8771310270316,309,117.94232141656659,354,0.11632988430981893,350,0.5003419079538783,0.6678764047461628,0.40819793471812205,0.5003419079538783,0.6678764047461628,0.40819793471812205,0.8224837667737724,0.6777442798949236,106.17682541019956,105.61329423970476,106.17682541019956,105.61329423970476,99.87519558131766,119.60762325252362,101.86922375832387,118.5198061882966,0.1491875479918138,4,-0.038146630464778564,1383.0,1596.0,1374.45,1.0062206700862162,1.1611917494270434,0.1,-20.007109526528925,347,275,69.24230568266981,0.12903225806451613
