Year,Team,Date,Opp_name,opp_rk,opp_conf,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2025,montana,2024-11-08,oregon,38,B10,115.15150876670903,54,97.3394467945773,37,0.8735270547175746,38,0.7532931171930879,0.5838826087595295,0.8331945939639596,0.7532931171930879,0.5838826087595295,0.8331945939639596,0.6398062339856099,0.7660427782037654,113.83985414701367,100.78471043673713,113.83985414701367,100.78471043673713,115.31360550007457,100.03525676167122,129.650281016577,111.49997732523089,0.8499727514642762,13,0.13571469319604612,1484.0,1488.0,1374.8250000000005,1.0794101067408575,1.0823195679450108,0.6,5.29442380191481,15,6,67.73034331223944,0.3939393939393939
2025,montana,2024-11-13,tennessee,6,SEC,118.53814331182085,23,90.6365926595667,3,0.9563254548134523,6,0.7339190425836106,0.5092192213235399,0.88961680878394,0.7412731909724644,0.5092192213235399,0.88961680878394,0.5999612130889441,0.8003223322184257,115.27727272119631,101.77128123881025,115.70182362150614,101.51947422582623,117.34871980735167,91.55271666936274,124.56004584789964,93.54178851679298,0.9642005114768307,18,0.061455859603326224,1270.0,1189.0,1167.6375,1.08766633479997,1.0182954898245389,0.6666666666666666,8.4742344156081,6,44,63.98087477755723,0.5625
2025,montana,2024-11-18,utah-state,50,MWC,122.51985463669054,14,105.22308761109902,147,0.8519766496594418,50,0.5955355630781068,0.49174025473192723,0.6337677228421148,0.5955355630781068,0.49174025473192723,0.6337677228421148,0.7771565265251532,0.8257977837779614,108.23297484739146,102.83570526779164,108.23297484739146,102.83570526779164,124.35267477019035,108.08648424724238,117.90094508410202,109.88002582193597,0.6921608284847387,6,0.07646533930943555,1573.0,1447.0,1320.875,1.1908772593924482,1.0954859468155578,0.75,2.2732639604427525,35,32,67.68874002430996,0.18181818181818182
2025,montana,2024-11-24,denver,270,Sum,99.9425142689497,294,108.4469571677204,220,0.2810702147152259,270,0.43154704833831914,0.3835561810636745,0.4638644257677447,0.43154704833831914,0.3835561810636745,0.4638644257677447,0.8809616759428112,0.874465632102985,108.14544769623109,109.22851093101016,108.14544769623109,109.22851093101016,98.66623128171629,107.4250253790391,104.62983124610629,95.7167243250541,0.7357335453327221,1,-0.051757047896912434,1118.0,1218.0,1097.9125,1.0182960846151219,1.1093780242050255,0.3125,-15.899848121860597,311,304,66.4462959527792,0.03125
2025,montana,2024-11-25,utah-tech,298,WAC,101.90253388952311,255,113.84556431446893,317,0.21848802197134837,298,0.4669257499223319,0.4892456333672832,0.4531235985650978,0.4669257499223319,0.4892456333672832,0.4531235985650978,0.8567980299736709,0.8171162766313438,104.6079795956082,104.49729975383968,104.6079795956082,104.49729975383968,104.04420163788205,115.98089925714464,99.49740085399053,113.905762325062,0.17432796044163493,2,-0.0960739907811736,1108.0,1217.0,1090.3625000000002,1.0161758130896834,1.1161425672654735,0.125,-19.801346663691707,346,347,67.40381717087008,0.06060606060606061
2025,montana,2024-11-27,cal-state-northridge,127,BW,107.78987797166798,142,104.41292998682047,130,0.590503632358972,127,0.4075298939477652,0.33046092342153915,0.44353132028742664,0.4075298939477652,0.33046092342153915,0.44353132028742664,0.8788465954188142,0.884749880392091,104.65056107143603,107.76593524799297,104.65056107143603,107.76593524799297,110.64921106744016,104.63929164999189,94.4268558228126,104.31330773827213,0.24138625882944786,2,0.04472106361407979,1616.0,1487.0,1449.6375,1.1147614489829354,1.0257736848005103,0.7,-4.884337664946155,108,70,72.27615357789801,0.0625
2025,montana,2024-12-04,south-dakota-state,128,Sum,109.79529330944197,111,106.41943595923118,177,0.5888318685513275,128,0.44194636403499393,0.46564564556619464,0.4261204400475162,0.44194636403499393,0.46564564556619464,0.4261204400475162,0.8594877665433666,0.8075979236717379,108.44560082062284,108.43112995720098,108.44560082062284,108.43112995720098,110.95684239573147,107.67751326637227,153.4940366946819,139.52202863716337,0.7498009551822823,2,0.010170405969631369,1309.0,1201.0,1114.7875000000001,1.1742148167251605,1.077335366605743,0.6875,-6.209027087651869,126,144,69.08590657862419,0.0625
2025,montana,2024-12-07,st-thomas,114,Sum,114.16840704669069,57,108.82867934898596,230,0.6343320187262315,114,0.4028436627141199,0.3833075892019408,0.4205395897405718,0.4028436627141199,0.3833075892019408,0.4205395897405718,0.8965764867110938,0.8817863169902455,106.78462578958961,109.42137781728422,106.78462578958961,109.42137781728422,116.71380927543132,112.11533703045511,0.0,0.0,0.0,0,0.020597902949738733,1311.0,1238.0,1083.975,1.209437487026915,1.1420927604418922,0.75,-5.215125992392019,114,131,67.86712841769457,0.0
2025,montana,2024-12-16,northern-iowa,117,MVC,108.61330191897423,125,103.74195662670483,118,0.6289473171803389,117,0.4927421152513161,0.46151257990556577,0.5156083229496591,0.4927421152513161,0.46151257990556577,0.5156083229496591,0.8750691187248097,0.8870865219425024,106.9153544876785,106.74917443525464,106.9153544876785,106.74917443525464,108.87599683722772,103.35694252148305,102.94993883668324,110.18466040325741,0.31409992770818035,1,0.002127393603040373,1439.0,1346.0,1305.15,1.1025552618472971,1.0312990843964294,0.7,-6.576883129346905,135,170,65.03150484117414,0.03125
2025,montana,2024-12-21,san-francisco,61,WCC,111.03649003772095,94,98.17784499597738,42,0.8046163528116635,61,0.5634235077918011,0.4681991279766458,0.606085115563888,0.5634235077918011,0.4681991279766458,0.606085115563888,0.77990595818075,0.8562677791712388,109.71900316072661,105.34918810936168,109.71900316072661,105.34918810936168,112.13192477217578,101.43811589052967,116.13571818657637,106.67435097270624,0.7265633254904879,7,0.05445727657381283,1359.0,1298.0,1233.1125000000002,1.1020892254356354,1.0526209084734766,0.7222222222222222,-0.020010675046877813,54,55,67.7825626089719,0.21212121212121213
