Year,Team,Date,Opp_name,opp_rk,opp_conf,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2011,princeton,2010-11-12,rutgers,76,BE,106.66422515064679,86,97.20603275001727,80,0.7441802138113186,76,0.6806989764284409,0.43340641601296737,0.8259123768152205,0.6806989764284409,0.43340641601296737,0.8259123768152205,0.6850653051067812,0.8664090377735,106.07187754635937,97.10021831361576,106.07187754635937,97.10021831361576,108.72350589421744,98.7566846877447,111.82421666783944,103.15840079959153,0.7165918514248194,15,-0.026754782391819165,1167.0,1248.0,1152.0249999999999,1.012998849851349,1.0833098240055556,0.2777777777777778,-4.3932150496786715,102,233,63.787653875589406,0.46875
2011,princeton,2010-11-14,duke,3,ACC,118.26970930947277,7,89.22928023463814,5,0.9623201659527617,3,0.71383235381428,0.6184950920383374,0.7715427325489981,0.7134645426964108,0.6184950920383374,0.7715427325489981,0.7006319560753982,0.7789957722177582,106.54498178240786,96.87673352373638,106.55839644504196,96.80204584313138,114.18997357000877,89.35937408547618,122.13010608218273,95.32642111462093,0.9452912240691287,14,0.030892006715516174,1189.0,1018.0,1093.375,1.0874585572196183,0.9310620784268893,0.8125,9.486809675839957,3,104,69.54708008684213,0.4117647058823529
2011,princeton,2010-11-22,james-madison,123,CAA,105.92289755283717,98,101.85420478399735,175,0.6107447349092234,123,0.5198496511808371,0.49507657861700205,0.5443831578413901,0.5212430444093065,0.49507657861700205,0.5443831578413901,0.8337630718503779,0.8341016628638888,102.8101618258658,101.91925935063703,102.81299834920483,101.87809412040409,106.77089132265485,102.34458073446291,100.65436019609261,96.33662921804869,0.6234468667477195,3,0.09100012563781656,1293.0,1239.0,1198.8125,1.0785673322558782,1.033522756894844,0.5555555555555556,-3.2811373552962726,87,22,67.50778182672741,0.09375
2011,princeton,2010-11-23,bucknell,89,Pat,103.60140282842875,132,95.99956488134757,60,0.7060721156437315,89,0.4125288337307438,0.5128461027728298,0.326722088585026,0.4271457264013488,0.5128461027728298,0.326722088585026,0.8584794965251493,0.792325837767874,101.26152536094457,104.43175106178417,101.63869587284962,104.10562853571626,105.1666092276428,97.06787111684615,105.81859576071788,94.12794873505989,0.7935272468019425,4,0.036095778776999876,1024.0,881.0,940.8874999999999,1.0883341525952892,0.9363499887074704,0.9285714285714286,-2.2197746595314998,77,95,65.44773614521309,0.12121212121212122
2011,princeton,2010-11-24,presbyterian,279,BSth,98.35795145659833,235,109.489246827191,307,0.22566570804806377,279,0.430798405332845,0.5967602923229577,0.3109370425066527,0.430798405332845,0.5967602923229577,0.3109370425066527,0.855199060903059,0.741265873568605,99.8355885187251,102.43544952206119,99.8355885187251,102.43544952206119,96.13905635124655,109.36379293085248,102.08608961846595,105.38018892791165,0.40969675363392116,4,0.08480167798188004,1126.0,1178.0,1130.5375000000001,0.9959864223875811,1.041982242959654,0.3888888888888889,-11.989809679530975,247,25,60.042010483472964,0.12903225806451613
2011,princeton,2010-11-28,siena,206,MAAC,98.21959328010652,237,101.6109890833396,168,0.403626150907204,206,0.49581079730570393,0.5625738450703047,0.4562872399788278,0.49581079730570393,0.5625738450703047,0.4562872399788278,0.8573005752225415,0.8297092248860615,101.45660819040326,101.76697890391792,101.45660819040326,101.76697890391792,98.08354926695046,101.92789463547838,102.7486539488392,94.68771220933118,0.719012273238011,2,-0.014290717720062018,1194.0,1215.0,1222.65,0.976567292356766,0.9937430990062568,0.4444444444444444,-11.805512928578045,237,204,68.25661870300675,0.06451612903225806
2011,princeton,2010-11-30,lafayette,221,Pat,100.57111254931962,192,105.65838984049861,245,0.3618185027589182,221,0.44378067572795776,0.48408484112670186,0.374810189167647,0.44378067572795776,0.48408484112670186,0.374810189167647,0.8625435385917847,0.822895598654269,100.61299492955365,102.77834007134504,100.61299492955365,102.77834007134504,100.90403181715394,105.33463314890585,78.90490802363232,99.75520811402758,0.06318185077112293,2,-0.05096192164346469,979.0,968.0,945.025,1.035951429856353,1.024311526150102,0.42857142857142855,-13.247945947939643,269,274,65.72788811625706,0.06451612903225806
2011,princeton,2010-12-05,saint-josephs,196,A10,104.3012595169244,114,107.43336281455086,283,0.415747688297282,196,0.6234356340223903,0.595802055484545,0.6369011852960127,0.6234356340223903,0.595802055484545,0.6369011852960127,0.7830231253336783,0.7753583675814196,103.6718846703294,98.44307072668003,103.6718846703294,98.44307072668003,103.69151908658903,110.97162862239924,100.692470178978,101.58784727245934,0.47456989567882457,4,0.01783027282657823,985.0,1106.0,983.025,1.0020091045497317,1.1250985478497495,0.25,-12.157164617183714,252,131,63.771157996250786,0.12121212121212122
2011,princeton,2010-12-08,monmouth,282,NEC,92.95776654884462,304,103.87139789138408,224,0.21813029417610952,282,0.4123757544059302,0.5125077295461954,0.34562110431242016,0.4123757544059302,0.5125077295461954,0.34562110431242016,0.8989082157560183,0.8530172224190414,99.50581233836918,103.1623914561216,99.50581233836918,103.1623914561216,92.20260801369834,103.63623386582313,98.0015991112178,162.19805991134444,0.0030362372468070373,1,-0.043358898309251825,1106.0,1163.0,1163.0875,0.9509172783646973,0.9999247692026609,0.2777777777777778,-16.608183501590894,312,265,63.250260875424566,0.03333333333333333
2011,princeton,2010-12-12,tulsa,93,CUSA,105.59721317760071,101,98.34609633163171,99,0.6938328683824462,93,0.5893963058676903,0.56340487245443,0.602168263037259,0.5893963058676903,0.56340487245443,0.602168263037259,0.8258901103439343,0.8414209174570241,104.0388212778694,100.36194740017952,104.0388212778694,100.36194740017952,105.68255529756003,96.48213997735199,119.37874144352578,109.7085490424062,0.7254082630748074,3,0.0002286423016271133,1094.0,1039.0,1052.6625000000001,1.0392694714592758,0.9870210062579411,0.6875,-5.017974805787038,117,166,66.54785354430588,0.09375
