Year,Team,Date,Opp_name,opp_rk,opp_conf,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2017,rhode-island,2016-11-11,dartmouth,304,Ivy,98.75775690669491,261,111.23287125915667,306,0.20294415537996177,304,0.4469914254307444,0.4191783121633744,0.47281788775044514,0.4469914254307444,0.4191783121633744,0.47281788775044514,0.8666290685020719,0.8582259498558168,101.55203098540768,104.01928362493412,101.55203098540768,104.01928362493412,100.3185180447778,112.33734612295055,96.77961106002252,114.98012595061984,0.12113624730468557,3,-0.042678165985618355,951.0,1070.0,950.0125,1.001039460007105,1.1263009697240824,0.2857142857142857,-14.75403977782788,291,267,68.73902452707705,0.1111111111111111
2017,rhode-island,2016-11-14,marist,300,MAAC,100.66390376216509,224,112.90619956565345,322,0.21084222851914147,300,0.44483672429240734,0.48769643710844607,0.4225113737331613,0.44483672429240734,0.48769643710844607,0.4225113737331613,0.8683388802844276,0.8041871893730227,103.19071755331379,105.10950304045137,103.19071755331379,105.10950304045137,100.72583500364755,112.47453896184126,90.91138341690062,116.44677116346996,0.05484623839270986,2,-0.04649458531413597,1404.0,1585.0,1402.9500000000003,1.0007484229658932,1.1297622866103565,0.25,-17.830212967639266,327,276,68.59960044376932,0.0625
2017,rhode-island,2016-11-16,brown,277,Ivy,102.66043355746746,187,112.99717243170156,325,0.24912878587921508,277,0.4115202188674512,0.3568020744084223,0.46623836332648,0.38408553760962116,0.31220181510736955,0.46623836332648,0.8702598759897392,0.8654374593169959,101.17579069125577,105.05836998351404,94.43073797850539,98.05447865127978,103.33061265992092,112.8307477221946,104.98546942664919,118.60436983944876,0.19739263239037608,4,-0.012726890391507983,1031.0,1118.0,994.1000000000001,1.0371190021124634,1.124635348556483,0.2857142857142857,-11.665171061992279,236,207,72.73783033183092,0.14285714285714285
2017,rhode-island,2016-11-19,cincinnati,18,Amer,114.10220540213015,35,91.44435444174016,10,0.9272831194811761,18,0.606008613932559,0.5395680550570291,0.6297376956609904,0.6222979474947805,0.5395680550570291,0.6297376956609904,0.7512226450153586,0.8004013730199422,106.81110656329147,101.27905533030618,107.35335695528178,101.00175774281641,112.0199598990829,87.74902511849436,118.57444366116319,99.08484116471938,0.8874537266983448,8,0.044555461722580514,1255.0,1030.0,1153.4499999999996,1.0880402271446534,0.892973254150592,0.8888888888888888,5.54061777681717,18,80,65.75051527264395,0.23529411764705882
2017,rhode-island,2016-11-20,duke,9,ACC,121.92533526848142,7,94.83883964351043,37,0.9473071191165998,9,0.7438304580236408,0.5382265020784003,0.8517268133432144,0.7429208685495347,0.5382265020784003,0.8517268133432144,0.6105532848742701,0.798149990595677,111.60420043973828,97.97488946005835,111.37651207055428,97.95589955007604,122.51840053599562,97.0034260028595,129.67468598834722,100.93196375422517,0.946934137078104,20,0.0585336314669791,1409.0,1339.0,1236.1499999999999,1.1398293087408486,1.0832018767948874,0.6111111111111112,8.464733307878834,4,53,69.5704008427058,0.5714285714285714
2017,rhode-island,2016-11-25,belmont,108,OVC,108.54078496311199,82,103.50304627963658,171,0.6333317737702776,108,0.4404339096764057,0.5697187370193495,0.36169636467005706,0.45161863592594637,0.517926124563045,0.36169636467005706,0.8463144636884984,0.7697095795347241,102.97616635488848,104.72648918552379,99.66929311811734,100.33771906855894,111.07688360182776,104.02093714832603,119.31420803244984,118.69638274239504,0.5149213886875534,3,0.12387009391325676,1279.0,1108.0,1105.9250000000002,1.1564979542012341,1.0018762574315616,0.9375,-0.7307812006556283,58,4,69.61534752323816,0.1111111111111111
2017,rhode-island,2016-11-29,valparaiso,110,Horz,104.45632431013681,153,99.69288573411566,92,0.6310582145624668,110,0.4486242114440843,0.539456531650003,0.3778329708942661,0.4350295383700212,0.49795987536923353,0.3778329708942661,0.8581211744794093,0.784858784290428,102.51642120954313,104.60427540574938,99.40986299107212,101.43444887830242,106.86163003656458,100.06561222964571,96.78702064525427,100.35327694315987,0.39744700125625,2,0.07504069208867092,1367.0,1204.0,1241.5249999999999,1.1010652222065607,0.9697750750085581,0.7777777777777778,-2.025028675338343,74,32,68.69318739197614,0.0625
2017,rhode-island,2016-12-03,providence,47,BE,108.00689162573144,90,93.81312518660023,27,0.8348279534462745,47,0.6728578863621772,0.46696694555149254,0.808717032619045,0.675853704560288,0.46696694555149254,0.808717032619045,0.6904952796943138,0.8333172168497781,108.66848262199282,100.02063351986287,108.74577416218824,100.02126530929564,110.03086861822129,95.79503236962783,113.45283121330715,100.62996212039019,0.7988748370481077,14,0.02934569774412843,1265.0,1276.0,1217.725,1.0388223942187276,1.0478556324293253,0.5555555555555556,0.5155302551050129,48,112,67.90398379969807,0.4375
2017,rhode-island,2016-12-06,old-dominion,128,CUSA,99.90166724397085,238,96.86577156016469,55,0.5878033125842866,128,0.4635726224383918,0.5638529219587208,0.3936552378447316,0.4635726224383918,0.5638529219587208,0.3936552378447316,0.8569217748290668,0.7877864168085242,103.57617594755284,104.97128821787818,103.57617594755284,104.97128821787818,102.45900342092595,100.98081557257032,83.69698112951528,82.62372551644465,0.5370368899505212,3,0.01111045920578102,1225.0,1147.0,1159.325,1.056649343367908,0.98936881374938,0.6666666666666666,-5.800532660161342,122,155,62.58111520611763,0.0967741935483871
2017,rhode-island,2016-12-10,houston,45,Amer,113.16789117438464,38,97.85839337448081,66,0.8417805851195698,45,0.5825854571075317,0.4648972251391143,0.6509773038596843,0.5648795800548481,0.4291359001284132,0.6509773038596843,0.7962620299025002,0.8756065698279734,104.91743071992188,100.79337844875985,101.89982554677117,97.93222906019174,111.90131865896156,96.68164409708658,113.81243805331042,109.42413844690232,0.6111582530357678,6,-0.035093250741015436,1252.0,1160.0,1176.4874999999997,1.064184702344904,0.985985826453745,0.6666666666666666,-0.9987479634330796,60,252,66.4426380166288,0.1935483870967742
