Year,Team,Date,Opp_name,opp_rk,opp_conf,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2026,iowa,2025-11-04,robert-morris,150,Horz,109.95578847437108,147,108.92585307051539,175,0.5270301270173362,150,0.3894707398594219,0.3803924316212111,0.3920582650842481,0.3894707398594219,0.3803924316212111,0.3920582650842481,0.9052611842163437,0.8755815132329445,109.1245186418419,112.75849485920128,109.1245186418419,112.75849485920128,110.78186844699535,111.28315725174522,111.88869069128535,128.68608823170894,0.16679392843498464,1.0,0.03786787396750935,1585.0,1496.0,1359.35,1.1659984551440028,1.1005259866848127,0.65,-6.674384695438344,133,90,64.54290695678507,0.030303030303030304
2026,iowa,2025-11-07,western-illinois,365,OVC,92.82913731824335,360,123.37889526418805,361,0.03655335115726659,365,0.27526733826317507,0.3299224931300284,0.24520700308640558,0.27526733826317507,0.3299224931300284,0.24520700308640558,0.9296916038930282,0.8771421196136326,102.99177555831191,111.28732404066606,102.99177555831191,111.28732404066606,91.81713740102067,123.13047527637093,103.12789027373518,106.30933677758533,0.4135261536695949,1.0,-0.03875373805508475,1261.0,1562.0,1355.8874999999998,0.9300181615362633,1.1520129804279486,0.05,-23.04050294134121,362,265,66.47942965727509,0.03225806451612903
2026,iowa,2025-11-14,xavier,94,BE,117.25125607680661,61,109.27900176485224,187,0.6920606776330952,94,0.7163006796560412,0.5394910897369192,0.7996626208538863,0.7163006796560412,0.5394910897369192,0.7996626208538863,0.6815601842219028,0.7939823270508236,113.68944559428344,102.85213799052865,113.68944559428344,102.85213799052865,117.26661064355301,110.65474746862829,113.03283135910952,107.58306925826058,0.638364555852426,12.0,0.022371297917300137,1567.0,1695.0,1443.8,1.0853303781687214,1.1739853165258347,0.3,-4.975734225691726,98,120,70.31057570990046,0.36363636363636365
2026,iowa,2025-11-18,southeast-missouri-state,251,OVC,101.0761211012503,309,108.17376238157733,159,0.31422360143908784,251,0.28309690036790597,0.40707315850916126,0.21723279156287653,0.28309690036790597,0.40707315850916126,0.21723279156287653,0.9136098988939162,0.8136816754697423,103.70743282372793,112.23859540049462,103.70743282372793,112.23859540049462,101.46565284634113,108.32915072222788,110.28177407097554,109.79434047845594,0.5127326029997572,3.0,0.023124189088808866,1468.0,1367.0,1382.9375,1.0615085641975868,0.9884756180232296,0.7,-9.30583649374355,187,115,68.93328629755615,0.09090909090909091
2026,iowa,2025-11-20,chicago-state,340,NEC,99.89924008429315,324,118.65715736062648,340,0.12143864464278317,340,0.3792265592521857,0.6349266405252761,0.1928056746194406,0.3792265592521857,0.6349266405252761,0.1928056746194406,0.8600507465084802,0.7049756591159981,105.32303980994313,110.0256773783654,105.32303980994313,110.0256773783654,98.17561333601141,118.29161295657504,99.0904012868629,105.83863150385271,0.3191556859248359,4.0,-0.06479038808634346,1169.0,1268.0,1152.9624999999999,1.0139098192699243,1.0997755781302516,0.2777777777777778,-19.248487749865802,351,328,65.64219872281944,0.125
2026,iowa,2025-11-25,mississippi,64,SEC,114.06513755918374,89,101.69438086642258,50,0.7892104220872994,64,0.7205800353894408,0.48090032863286974,0.85384096383994,0.7205800353894408,0.48090032863286974,0.85384096383994,0.6301636465594721,0.8088433705272511,117.78658117352408,105.28084799281663,117.78658117352408,105.28084799281663,115.36755888903703,104.74794810324425,114.90251264540511,99.63538671924324,0.8374691535236808,20.0,-0.05295624951056743,1364.0,1490.0,1261.525,1.0812310497215671,1.1811101642852895,0.2222222222222222,-4.449907532842189,94,305,66.07082898888343,0.5714285714285714
2026,iowa,2025-11-26,grand-canyon,55,MWC,111.08976750068867,127,97.54549588486083,21,0.8168614484880939,55,0.5800271862264934,0.4274774064739219,0.6551415625869205,0.5800271862264934,0.4274774064739219,0.6551415625869205,0.7842465530626469,0.8495226943778958,111.47103343393665,107.68265152363188,111.47103343393665,107.68265152363188,111.67916088978687,95.55931989332267,108.03909135975996,93.91038826828363,0.833654103074539,7.0,-0.05513455696274905,1500.0,1358.0,1375.5749999999998,1.090453083256093,0.9872235247078496,0.65,-3.1017046115379183,82,310,68.01296681585436,0.21875
2026,iowa,2025-12-02,michigan-state,13,B10,122.90412128769606,28,96.17705273131338,16,0.9437448479162955,13,0.7465500838533108,0.5801337917489574,0.8298746471910985,0.7432962937196894,0.5801337917489574,0.8298746471910985,0.627892643885885,0.7637553346704984,118.56106459264619,104.01262987702198,118.34536801618646,104.07399177583454,123.31616894524196,95.15065030182559,123.56721606126831,94.17702975495973,0.9578518793172838,18.0,0.06164358467526165,1539.0,1368.0,1323.2625,1.1630345452999689,1.0338084847110833,0.75,7.44658488747531,11,51,65.98079627719278,0.5625
2026,iowa,2025-12-06,maryland,113,B10,111.73962808585452,119,105.90072460965524,118,0.6495808245571952,113,0.7349132717461206,0.5256243121741263,0.842790247213647,0.7349132717461206,0.5256243121741263,0.842790247213647,0.6003367459711947,0.7418515582465622,116.89472123380283,103.24997853573353,116.89472123380283,103.24997853573353,111.8000725474332,107.40451690774277,112.86346275851982,108.97673041040365,0.5994108206635355,18.0,0.010488343243612697,1314.0,1552.0,1286.975,1.020998853901591,1.20592863109229,0.2,-5.428958900819409,110,146,66.29145018661522,0.5454545454545454
2026,iowa,2025-12-11,iowa-state,7,B12,123.77030183652315,23,92.63099733171143,6,0.9655351170105146,7,0.6967539844530778,0.45945255702768073,0.8332785353404023,0.6881147005430545,0.45945255702768073,0.8332785353404023,0.6544976769051192,0.7975498769604186,114.87490232321684,103.63725867260744,114.67278390333088,103.87326780572576,121.1549487789545,94.32781560484253,120.51951002248174,96.16911588379322,0.9305771491611716,14.0,-0.01159152852086398,1360.0,1221.0,1200.275,1.1330736706171503,1.0172668763408386,0.6666666666666666,7.394003323499951,12,210,66.96165457902012,0.4117647058823529
