Year,Team,Date,Opp_name,opp_rk,opp_conf,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2015,oklahoma,2014-11-16,southeastern-louisiana,305,Slnd,94.43685903364485,304,106.86692434210121,259,0.19434691293681317,305,0.36171021187181257,0.5281693817450069,0.2580166354813251,0.36171021187181257,0.5281693817450069,0.2580166354813251,0.8649419448696216,0.7455566866437323,100.246104500834,106.11699048430545,100.246104500834,106.11699048430545,93.6008335993419,106.46211967763598,99.08824176037525,98.8201521730637,0.5077884083379817,4,-0.12004721813202529,1273.0,1303.0,1270.1,1.002283284780726,1.025903472167546,0.3333333333333333,-17.4622922375794,328,347,66.95904045668905,0.12903225806451613
2015,oklahoma,2014-11-19,creighton,82,BE,109.36535855240953,60,99.968367449237,130,0.7375289148209109,82,0.6867401789960772,0.47881830630819483,0.829203585558634,0.6867401789960772,0.47881830630819483,0.829203585558634,0.6871129733292564,0.8391240411395822,106.43915992288984,97.72975914051676,106.43915992288984,97.72975914051676,108.75962300709836,101.11804840478057,112.27720788799081,104.14261094587832,0.7036857111807147,13,-0.06169142486534579,1150.0,1245.0,1134.6,1.013573065397497,1.0973030142781597,0.2222222222222222,-5.621817525679087,134,305,63.19934812733086,0.3939393939393939
2015,oklahoma,2014-11-23,northwestern-state,224,Slnd,109.7570958121711,57,115.25828128152158,342,0.36298838669275835,224,0.412219310409948,0.7236906717043343,0.2799322616609802,0.4105474611668334,0.7236906717043343,0.2799322616609802,0.8497666442612992,0.6513921112448445,100.019588337254,104.23640411177176,100.17598826958064,104.42552736203082,108.6909319973471,114.81569709900477,109.3138384460047,117.67452712029628,0.2999480872670747,4,0.060908857795736904,1545.0,1445.0,1333.3,1.158778969474237,1.0837770944273608,0.7222222222222222,-6.302935916997544,149,62,73.14110835382151,0.14814814814814814
2015,oklahoma,2014-11-26,ucla,44,P12,111.57257729079429,37,96.5913062675684,70,0.8399888880935207,44,0.6700935709409458,0.5763490325637161,0.7286157922370307,0.6804373321987637,0.5763490325637161,0.7286157922370307,0.6810134842375852,0.7244377414101419,106.16934987654002,96.90172140532519,106.61948305161596,96.83311993575143,111.49900617128779,96.3284129254256,108.74304276825374,100.51770183330477,0.7118773141582199,10,-0.0037869244038623018,1233.0,1185.0,1169.7,1.0541164401128493,1.013080276994101,0.6111111111111112,0.10966344204924461,48,176,67.02089184980312,0.30303030303030304
2015,oklahoma,2014-11-27,butler,22,BE,109.5788198658851,58,89.82747477294741,10,0.9076825952489286,22,0.7019246294697308,0.537443101243221,0.8101674166276142,0.7148900235357895,0.537443101243221,0.8101674166276142,0.6578535432082245,0.7733239003050466,108.54338517147303,98.6381107907658,109.08251725244371,98.41331549646038,113.07294612405052,92.39001828802104,117.8990697810684,99.3229546141154,0.877793636000232,14,0.0015477940030785842,1238.0,1161.0,1160.0,1.0672413793103448,1.0008620689655172,0.6666666666666666,3.6405252015070215,23,163,64.20692708215451,0.4375
2015,oklahoma,2014-11-28,wisconsin,2,B10,127.1626632859764,1,91.76817263507355,18,0.9770521948633278,2,0.7337884313734268,0.6395284099476198,0.7890626715931905,0.7587335778304733,0.6395284099476198,0.7890626715931905,0.636590764752698,0.7455690847177505,107.48460660963349,96.65506892884922,108.99781892668697,95.98360705599666,129.87326497003522,94.27847009122634,142.3034339445734,103.16349133198979,0.9758479150709779,13,0.016537871156574457,1266.0,1047.0,1042.8,1.2140391254315306,1.0040276179516687,0.8888888888888888,10.778800060232486,4,134,59.44285604135426,0.3939393939393939
2015,oklahoma,2014-12-05,missouri,185,SEC,99.44326674012159,231,101.62023252272874,158,0.43806063953111846,185,0.7131494045030972,0.6036123187137555,0.7812211860747508,0.7131494045030972,0.6036123187137555,0.7812211860747508,0.6674411076810972,0.7164149980708063,107.21731535813116,96.45068115978641,107.21731535813116,96.45068115978641,98.91466158401155,101.79127619016131,110.44248563148463,109.7689283488583,0.5175802419103926,15,-0.012558550680768221,1031.0,1236.0,1129.3999999999996,0.9128740924384632,1.0943863998583323,0.16666666666666666,-9.72116914591511,209,196,62.78340925053832,0.4838709677419355
2015,oklahoma,2014-12-13,tulsa,79,Amer,101.17333308755852,187,92.19236410584202,21,0.7444097274643137,79,0.5704090033084535,0.5433274028572339,0.580989564228421,0.5728669777375465,0.5433274028572339,0.580989564228421,0.8024032984534448,0.7789248093023494,103.53196003712974,100.25016460680953,103.95093864435795,100.60680840831488,102.51113609796461,92.53597943654599,111.35728026667519,107.00471328324464,0.6126618910011667,5,0.08381338777656921,1153.0,1054.0,1143.3999999999996,1.0083960118943505,0.9218121392338642,0.7777777777777778,-0.268552981257533,53,25,64.40734146778647,0.16129032258064516
2015,oklahoma,2014-12-16,oral-roberts,205,Sum,102.84446407993552,155,106.57660480788849,252,0.39892850851986833,205,0.44715825202081916,0.5656094856587343,0.3680389302176683,0.45771405657534076,0.5656094856587343,0.3680389302176683,0.8707503849072822,0.7977030871115605,100.16922413168462,102.07741331278774,100.47617846655253,102.0006514085946,103.96750464256063,108.391918790573,96.74896004075488,109.16873738001588,0.19958114814055067,1,0.07350443002608259,1137.0,1122.0,1062.3999999999999,1.070218373493976,1.0560993975903616,0.625,-8.290246624069166,176,37,65.45056779012701,0.03333333333333333
2015,oklahoma,2014-12-20,washington,118,P12,107.05312724743555,84,102.10421394865267,165,0.6328142654054568,118,0.6272265282794628,0.43253722505398606,0.746301500784705,0.6272265282794628,0.43253722505398606,0.746301500784705,0.7489944934893885,0.8674085042823432,104.15683760666435,98.77868834247955,104.15683760666435,98.77868834247955,107.31185604491598,105.76516351005341,125.83886424901984,109.63540947733124,0.829937032257322,8,0.039162226560236824,1209.0,1330.0,1185.3999999999999,1.0199088915134134,1.1219841403745572,0.2777777777777778,-4.439769019497725,106,86,66.23309456789232,0.25806451612903225
