Year,Team,Date,Opp_name,opp_rk,opp_conf,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2018,murray-state,2017-11-13,middle-tennessee,52,CUSA,109.52325151287586,80,95.7741674537116,33,0.8238502833208305,52,0.5714274582370494,0.688240695573571,0.5081695006512557,0.5639477167999649,0.6308873042757734,0.5081695006512557,0.8145964963653651,0.7656376290639307,106.54740392700185,103.28739310459653,103.53022973645223,99.88022112299909,107.62778390361723,93.75164198333508,132.07844371064505,115.84864277431406,0.818732271689445,4,0.04915231593343983,1325.0,1131.0,1220.3875,1.0857207239503845,0.9267548217267056,0.8888888888888888,0.9686397965991865,45,69,67.44588576361006,0.12903225806451613
2018,murray-state,2017-11-18,wright-state,132,Horz,99.96446921232004,251,97.28739008029669,52,0.5774154486593542,132,0.4110457472275328,0.545174104794751,0.3477988793953297,0.40229654930202413,0.46130116559555856,0.3477988793953297,0.8802971521575698,0.8388790251353981,102.07401996007135,105.79119737637112,96.59944807676727,99.34899270593884,100.10292753439835,98.41500574921348,113.20861223435058,104.03952185354412,0.7253797498731475,1,0.08021908010304457,1327.0,1203.0,1275.1125,1.0406924879177328,0.9434461665147194,0.7777777777777778,-3.4355584726958552,94,26,68.87951137259451,0.03125
2018,murray-state,2017-11-25,southern-illinois,150,MVC,104.44069483673391,166,103.06310510357513,150,0.5381000351299163,150,0.5329979400081524,0.4381332775973387,0.5917922777560058,0.5168464872806326,0.4044307177821588,0.5917922777560058,0.8439270391150164,0.8543785735993932,103.82023874982421,102.70080044534052,100.67417090892044,99.5886549772999,104.04525520986557,104.02102872768218,102.3649970008972,118.13438482826781,0.16142044501514644,3,0.09384611490714967,1228.0,1254.0,1215.4375,1.0103357844397594,1.0317272587031419,0.6111111111111112,-5.186939243508855,116,17,67.41401459057178,0.09375
2018,murray-state,2017-12-02,florida-am,345,MEAC,94.20686010839037,329,117.81809799255022,344,0.07096482821675433,345,0.3536599127141767,0.6073434185209254,0.1353671092832094,0.34325815057552445,0.5693844548633676,0.1353671092832094,0.8737788798346564,0.7563369250303182,100.45895702335133,108.16660849762467,97.50428181678218,104.98523765945923,94.35963344510066,120.45003062787488,88.07278882563287,104.69324769406651,0.12046685851687675,3,0.0056647123424573564,1207.0,1266.0,1159.4375000000002,1.0410220473289848,1.0919087919788688,0.4375,-18.989743057994843,337,151,67.9868614009571,0.09090909090909091
2018,murray-state,2017-12-09,illinois-state,149,MVC,104.1889956772581,171,102.74612476168173,144,0.5400072541878813,149,0.6183211347052255,0.6586462447786113,0.5915856683162722,0.599584130623249,0.6037590577137271,0.5915856683162722,0.8150933560108828,0.7872989910558849,105.41475540529031,100.60470854339053,102.22036887785727,97.55608101177263,104.75670035348259,104.13472696141429,97.88372707309051,98.26967017962353,0.4886884595858897,2,0.11129594179760033,1265.0,1300.0,1255.725,1.0073861713352845,1.0352585159967351,0.5555555555555556,-5.743254516937884,123,7,69.65568966106986,0.0625
2018,murray-state,2017-12-12,saint-louis,136,A10,101.54999495325784,221,99.05533553482975,78,0.5710251336135562,136,0.5651228476740477,0.5647469656359617,0.5550029622800015,0.5479979128960463,0.5213048913562723,0.5550029622800015,0.8255361052038863,0.8143061232004049,107.05964640503848,104.04807218608168,103.81541469579489,100.89510030165496,102.0624389673987,97.59902379403758,103.18490462951765,106.0658278813357,0.42148518626805,5,-0.0030468815544406613,1185.0,1169.0,1167.1,1.015337160483249,1.0016279667552053,0.5,-7.796639285431062,166,174,64.90309541042002,0.15625
2018,murray-state,2017-12-16,marist,307,MAAC,98.53046293757109,274,111.82683941728041,311,0.18912020002938768,307,0.4040050702737108,0.4441996313002126,0.37925766091465724,0.4040050702737108,0.4441996313002126,0.37925766091465724,0.8944305526487978,0.8446147360581658,103.02612000704077,106.60360206766441,103.02612000704077,106.60360206766441,100.42455130443507,111.19926262300963,128.2091142670573,130.17357386254412,0.4563935071617414,2,-0.11036822775792343,1316.0,1439.0,1305.4125000000001,1.0081104631677726,1.1023335535702314,0.2222222222222222,-20.07039738173403,342,340,69.99993803944415,0.06451612903225806
2018,murray-state,2017-12-19,auburn,19,SEC,117.41504561462456,16,97.02582815225543,50,0.8996629521760113,19,0.680592768572674,0.484376209994498,0.8140895211799192,0.6829461989035773,0.484376209994498,0.8140895211799192,0.7262315391262973,0.8724435549490563,108.5187742327232,100.23529402619894,108.58979319917468,100.2015315460834,119.43194552347275,97.33827895641234,118.43741600633018,98.42213847255674,0.8936774590622858,10,0.055282089498931986,1477.0,1330.0,1302.5625,1.1339187179118084,1.0210642483566048,0.7222222222222222,4.41952181251252,17,58,73.20939850342059,0.3125
2018,murray-state,2017-12-22,detroit-mercy,319,Horz,101.23527156510961,230,116.43801358444301,341,0.16672943582659844,319,0.46857872854780475,0.6097388569555796,0.3926861841924859,0.4392925580135669,0.5159328789624135,0.3926861841924859,0.8698147507405428,0.807010570229137,103.40576287634686,104.48042725268469,96.94290269657517,97.9504005493919,100.28492270715759,116.66386449360606,98.30455337569755,114.28532790434157,0.1503038018133965,3,-0.03931192019936036,1338.0,1482.0,1312.7,1.0192732535994515,1.128970823493563,0.2222222222222222,-17.93305052260317,328,268,73.3238247493895,0.1
2018,murray-state,2017-12-28,eastern-illinois,247,OVC,99.18607826792308,260,106.01418285260443,206,0.31742842262861853,247,0.44863446282161734,0.5309884657253361,0.4104478620687395,0.41969030392990014,0.4344451083207295,0.4104478620687395,0.8689973288864445,0.810166511482696,102.9191836391768,104.62336229680689,96.279236307617,97.87346795507742,98.07546084944794,105.80387168424619,106.77268496118313,99.57865684448464,0.6904393808391586,3,-0.04848230899644751,1165.0,1241.0,1177.6,0.9893002717391305,1.0538383152173914,0.3888888888888889,-13.10987422518838,269,287,66.42831918937594,0.10344827586206896
