Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2011,morehead-state,0.7272727272727273,0.45226701686664544,70.70370370370371,8.896044128690074,61.0,6.890680770539402,0.0,0.0,106.15925925925923,9.443893397700045,92.15925925925927,9.48943782315002,66.24444444444444,4.080189789452046,0.4135185185185185,0.13847781559912553,0.3173703703703704,0.06469701464290067,0.553074074074074,0.05882563931191771,57.529629629629625,6.021807473023796,50.0074074074074,8.661005711984027,12.45185185185185,3.1773683317597152,10.122222222222222,5.224964728135149,0.5216666666666666,0.06254167841097279,18.866666666666667,3.744431763401388,40.333333333333336,6.389414322503699,0.2781851851851852,0.09825361102662884,0.48600000000000004,0.06687186369353074,19.896296296296295,3.6137005837274216,25.403571428571436,8.034116243217035,0.264,0.11412180209883523,8.821428571428571,8.932062809438031
