Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2014,manhattan,0.78125,0.42001344064515445,77.07692307692308,6.467908947553773,69.92307692307692,7.0479675193523805,0.15625,0.36890203262847354,105.08888888888889,6.704839430953719,94.73461538461538,7.884006205359929,72.01153846153846,3.714331910110018,0.5718461538461539,0.16763142719852797,0.30761538461538457,0.06492646728296676,0.5494615384615384,0.043361947160367016,50.58148148148148,4.246993238392494,52.846153846153854,8.060582151146692,11.107692307692307,2.9022643679614135,14.446153846153841,4.136397540781666,0.5146666666666667,0.059912115122582155,16.765384615384622,2.9076371586141634,31.719230769230776,5.873875669829537,0.3772692307692308,0.12550651224292952,0.4598846153846154,0.03864228453192376,18.211538461538467,3.455236828129374,29.59230769230769,6.631918158537428,0.3745769230769231,0.08760144888159012,7.384615384615385,7.105360923004112
