Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2021,oklahoma-state,0.7142857142857143,0.46004370622823615,76.91666666666667,5.762824388052809,72.21739130434783,6.927917972293699,0.14285714285714285,0.35634832254989923,103.1391304347826,6.442807062597,96.55000000000001,9.610497732514517,74.45000000000002,2.5307160665558284,0.3572272727272727,0.07948880233699397,0.31772727272727275,0.05850696484235817,0.5601818181818182,0.04093855600733087,52.65652173913043,5.00261986698938,49.2304347826087,8.61449279795438,9.817391304347828,2.3319231575350465,11.313636363636363,4.132368795433421,0.5259090909090909,0.043845952292857454,18.354545454545452,2.807426761581684,29.39545454545454,6.33948152249267,0.2561363636363636,0.06312971940268285,0.47747826086956524,0.05456928004024492,15.831818181818186,2.484501744364233,27.62272727272727,6.773683798923021,0.20400000000000001,0.08084140853135435,4.363636363636363,5.150547400824356
