Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2023,nevada,0.6875,0.47092907485988494,71.96153846153847,7.507227286985624,66.92307692307692,8.44238391414689,0.125,0.3360107525161235,106.01538461538462,9.899684532658291,98.43846153846151,9.785584373887003,67.3,3.132921958810976,0.3974230769230769,0.11196577086839463,0.37415384615384617,0.05412850805828094,0.5592692307692307,0.05408257219645359,49.85000000000001,4.937387973412663,59.05384615384616,8.531036549879776,8.450000000000001,2.405202694161139,9.476923076923075,3.7512992621018864,0.5103846153846155,0.05279778550134612,12.948148148148148,2.9535337857153117,20.634615384615383,5.696029656361864,0.3167307692307692,0.09352413921220883,0.49546153846153845,0.05618485971806338,15.23846153846154,2.9087560121917306,21.98846153846154,5.824179044162494,0.22384615384615383,0.08891780128081993,5.115384615384615,8.78784125062315
