Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2019,murray-state,0.8709677419354839,0.34077710054823884,82.68,10.098349700157282,67.57692307692308,8.994100630627065,0.0,0.0,113.65599999999999,11.334757753623732,93.92399999999998,9.93274383038242,72.024,2.8902537374193753,0.32844,0.10081421857390288,0.37079999999999996,0.05477073427783614,0.5902000000000001,0.04724669300596603,53.047999999999995,4.14860619164236,60.73846153846154,7.243870618561704,10.311999999999998,2.9898885152014167,11.74,3.448550420104076,0.55928,0.05071038683872696,14.132,3.501751942480602,31.739999999999995,6.96646730177259,0.23987999999999995,0.07922768876262053,0.45712,0.05685604629236895,16.451999999999995,3.0461888757374624,27.355999999999995,5.446947157200382,0.20628,0.05750399986087924,15.04,9.667298829904176
