Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2026,long-island-university,0.7058823529411765,0.4624972900628803,74.25,8.311638426527788,69.36666666666666,12.60947463515878,0.0,0.0,106.68928571428572,8.252242760729388,101.05357142857143,12.764141965123239,68.83928571428574,4.248340790343857,0.35032142857142856,0.11002594090466881,0.28835714285714287,0.07417557463893269,0.5588214285714284,0.06164717624209838,52.414285714285725,4.818998995927611,50.42142857142858,11.055427932580756,10.689655172413794,3.003015725612482,13.903571428571428,4.553914241686477,0.5308965517241379,0.0683511651210059,15.985714285714286,2.9591933692858587,32.47857142857142,7.814011970094689,0.23557142857142857,0.0783810391713921,0.49457142857142866,0.06809548229504442,15.15,3.2826705478810885,29.874999999999993,6.454950727069021,0.2346428571428571,0.07826224400040441,4.178571428571429,7.722279319190538
