Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2012,ohio,0.7941176470588235,0.4104256301219048,70.60714285714286,8.38578729586129,62.6551724137931,7.016693676353789,0.0,0.0,102.96785714285716,10.122693740869005,91.31785714285715,10.12335230567236,68.54285714285716,3.9877988518153327,0.36767857142857147,0.10139181556984896,0.38060714285714287,0.04751010752945437,0.5208620689655175,0.05477011968082795,50.67500000000001,5.348909546191012,53.65,8.954680133667328,13.39655172413793,3.04835819495168,8.650000000000002,3.247278062441653,0.4909285714285714,0.06438422199831294,16.285714285714285,3.404758574756946,33.84642857142857,6.816400817573751,0.2498928571428571,0.07915729267810379,0.4691428571428572,0.06567468325895467,21.817241379310346,3.847547360287482,32.60344827586207,9.98636508869614,0.29907142857142854,0.0701690701997569,8.035714285714286,7.923159409380517
