Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2017,kent-state,0.6285714285714286,0.4902408943099112,76.7,10.894952959971878,70.96551724137932,7.826159241473841,0.14285714285714285,0.3550358012483632,104.01724137931032,11.483779522362251,98.44827586206897,8.539514066538612,72.02758620689654,4.009889253166488,0.3258275862068965,0.07070818752627754,0.3480689655172415,0.04094153587258192,0.5233448275862069,0.05399026093530266,54.39310344827586,4.7714127164127005,44.86333333333333,6.077175122642457,8.63448275862069,2.1610638686385406,9.603448275862068,3.768050154979807,0.48227586206896556,0.06008796917361133,14.651724137931033,3.7437205223886165,36.706896551724135,8.441391685975667,0.23241379310344826,0.06121771291370036,0.4907241379310344,0.06080113753148992,16.72413793103448,3.195717577859224,27.448275862068964,6.785784547212081,0.24164516129032257,0.09163934685752141,3.5517241379310347,8.95459262412531
