Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2021,abilene-christian,0.8518518518518519,0.3620139928982457,78.61904761904762,6.168275208485679,60.04761904761905,8.071407501026018,0.0,0.0,106.96190476190478,7.796696492135383,82.42857142857143,12.592979903785398,73.21428571428571,2.773677290941704,0.3500476190476191,0.09936371379456194,0.3728636363636364,0.07126963920114562,0.5544285714285715,0.02938464127494398,52.590476190476195,5.10616340924424,65.4047619047619,8.414361306152486,13.62857142857143,3.1750815512586215,9.185714285714287,3.262404897354973,0.529047619047619,0.03349548654740843,15.619047619047619,2.3775237217784073,30.961904761904766,6.415798951843503,0.236,0.07497466238670235,0.45080952380952366,0.054837595723754205,23.44545454545454,4.628352300943071,23.931818181818183,6.4445906710782594,0.27676190476190476,0.09501942157364712,18.047619047619047,10.39940474486973
