Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2019,washington,0.7647058823529411,0.4305615452020462,70.35714285714286,6.510471825163164,64.89655172413794,7.252314052307752,0.0,0.0,101.9107142857143,8.696629371995938,93.94285714285714,10.76246662390587,68.48214285714285,3.141013468367432,0.3538571428571428,0.10140593681419262,0.39646428571428566,0.057835323144032,0.5541428571428572,0.05584815013065225,47.58965517241379,4.746001687705604,46.57241379310346,9.664807165016063,13.160714285714286,2.4418176723444254,15.939285714285717,4.719960709638281,0.5270357142857144,0.06462683890519717,16.98928571428571,3.5690375594169783,25.403571428571432,6.404713665953939,0.23865517241379305,0.07207004324270193,0.4747142857142857,0.05670250967262916,19.95714285714286,3.514143757618113,32.47,6.672286998706174,0.23620689655172405,0.06292704353361735,6.133333333333334,8.394305678023166
