Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2018,florida-state,0.6451612903225806,0.48637345711392,81.32,9.61647891208974,75.28,7.277362159464102,0.0,0.0,107.86800000000002,10.13482938517796,101.17599999999999,10.119958827320724,73.708,3.6883736253259367,0.3661200000000001,0.08154871754560786,0.36763999999999997,0.05454194104845678,0.5648,0.056848482829359656,52.76000000000001,4.28232802729232,51.088,8.006160128301206,8.88,2.624404694402142,13.148000000000001,4.761750378449785,0.5409999999999999,0.06010823570859487,15.003999999999998,2.467704736524746,30.496000000000002,8.340187847604714,0.24688,0.06022964386413056,0.49352,0.05563206509439199,15.939999999999998,4.333301281932748,27.200000000000003,7.743653315242533,0.22264,0.08514736245670404,6.44,9.777013859047146
