Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2014,massachusetts,0.75,0.43994134506405985,75.25925925925925,8.216271813123182,70.92592592592592,9.70299686427591,0.0,0.0,103.18846153846152,9.314948284261245,95.36153846153849,9.329654952808358,73.19230769230768,4.369340735344232,0.4005384615384615,0.12057868162133163,0.2616923076923077,0.04814458991892587,0.5398076923076923,0.049507994692388195,51.77307692307692,3.2870117361892923,55.78846153846154,13.697279348047976,9.053846153846155,2.282670500835505,11.98888888888889,3.819719415121536,0.5071538461538462,0.05302278175101137,15.980769230769234,2.4396752621230933,30.449999999999996,6.0576067881631275,0.2665769230769231,0.09618946847838304,0.4637307692307692,0.04260474874218385,15.673076923076925,2.637355902006052,29.157692307692304,5.386291717084998,0.2391538461538461,0.07753022239498211,5.148148148148148,6.212293665997495
