Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2018,marshall,0.7058823529411765,0.4624972900628803,83.64285714285714,8.247173638033397,76.93103448275862,8.721611230905342,0.0,0.0,106.89642857142857,8.69309995182885,99.45714285714283,9.396233625725062,77.78214285714286,2.6099600637541442,0.3311428571428571,0.09618489689932819,0.4598214285714285,0.053030427025210644,0.5840714285714286,0.03918704299413695,47.057142857142864,5.300623902581068,59.73928571428571,8.524836884969936,8.671428571428573,2.170655668627807,12.457142857142859,3.870728572573862,0.5462142857142857,0.04340025357739295,15.117857142857142,2.8580041691165934,19.264285714285716,7.0037140562711855,0.25267857142857136,0.0739950216400619,0.4853928571428572,0.04235156150491694,15.489285714285714,3.5718383362813477,29.253571428571423,5.342525560545252,0.19049999999999997,0.06127865920591012,5.535714285714286,8.171686180125558
