Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2026,central-florida,0.65625,0.48255870443481425,81.23076923076923,9.127136209382183,77.88461538461539,7.251631116249216,0.0,0.0,112.07692307692307,11.271248651052206,109.00000000000001,9.944928355699702,71.69615384615385,3.5242566046451005,0.29680769230769233,0.06904782066409872,0.3371153846153846,0.049300975181492644,0.5645000000000001,0.06525534460869853,52.42307692307692,5.196945848654395,53.065384615384616,8.70663849290608,7.76923076923077,2.647227867905478,7.96923076923077,3.2996689810669473,0.5317692307692308,0.06945865399922903,13.023076923076925,2.795755023932918,32.02142857142857,8.145999115351142,0.22403846153846155,0.06137196804354951,0.5209230769230768,0.05226082515760583,13.180769230769227,2.9736199126006984,26.83461538461539,6.324741405476895,0.2614230769230769,0.08907442868833819,2.6538461538461537,10.299290490872885
