Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2021,cleveland-state,0.7307692307692307,0.4523443208612048,71.80952380952381,8.292279828967711,70.66666666666667,8.41031113177945,0.11538461538461539,0.32581259360842113,104.13809523809525,10.161470178595032,101.4047619047619,9.288513131307733,68.73333333333332,3.198176563814659,0.3366190476190476,0.0869669340556951,0.3485714285714285,0.04663107486276875,0.5375909090909091,0.050649739425747325,50.2952380952381,3.3780876528705095,53.60476190476189,7.098836256068751,10.033333333333335,3.580549306088848,7.1809523809523785,3.0529688907060697,0.520904761904762,0.05421337912536421,15.866666666666669,3.7632875698428006,28.49523809523809,5.174115981544691,0.22261904761904766,0.07248411977148937,0.498,0.0673216161422169,16.9,3.9347172706561775,30.271428571428583,5.756747593662836,0.2714285714285714,0.0918039059237522,4.333333333333333,5.650958620741558
