Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2024,auburn,0.7941176470588235,0.4104256301219048,84.93333333333334,9.51562538337768,68.06896551724138,8.088488444709373,0.0,0.0,116.09999999999998,11.189214383437228,94.7,9.05374896771334,71.78214285714284,3.4435181806282746,0.3777142857142857,0.10394972329710635,0.3758571428571429,0.04775377765604812,0.581392857142857,0.049913509850625266,52.117857142857126,5.3920417057561565,62.22142857142857,8.514491226524392,10.267857142857142,2.9110331081273806,15.89285714285714,4.032821691279047,0.5406785714285716,0.05835844130850028,12.582142857142854,3.0210439171263874,31.142857142857142,5.995395058272799,0.28375,0.0819998306231313,0.4358928571428572,0.04990015162577297,14.582142857142856,2.5179435423654124,28.817857142857147,7.315232892747316,0.30057142857142866,0.08536172642715434,16.0,10.540925533894598
