Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2024,college-of-charleston,0.7941176470588235,0.41042563012190475,80.42857142857143,7.4953248215066814,72.5,8.085194516545064,0.0,0.0,112.57500000000002,10.065254683904021,101.63214285714288,10.085231357504474,70.98571428571428,3.4559357724778486,0.26839285714285716,0.08681028241098591,0.47196428571428567,0.047565535408845755,0.5517499999999999,0.04400305124100506,53.41428571428571,2.758517353474143,53.49285714285713,9.220907345545355,8.592857142857143,3.134979304253098,8.067857142857145,4.4059768809121405,0.5235714285714286,0.05338568858815764,11.349999999999998,2.490054290647168,32.07142857142857,5.130797147137993,0.19489285714285717,0.07255921683073728,0.5053214285714285,0.06284846771544947,13.310714285714287,3.4108041069643176,24.032142857142862,5.244683627179656,0.1975714285714285,0.06907560461870134,8.1,9.374764364854817
