Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2026,queens-nc,0.6176470588235294,0.4932702180563817,84.85714285714286,7.67735624689899,82.82142857142857,8.446141224683707,0.0,0.0,116.84642857142858,10.54273427682525,113.77499999999996,13.707273684137627,72.475,2.9374497631638077,0.3680357142857143,0.10207567350594911,0.46335714285714286,0.07926804703298347,0.6024999999999999,0.04950458265356557,50.00689655172414,5.280890822746992,55.09655172413794,8.933863456319312,8.185714285714287,2.4415711829209163,7.299999999999998,3.024468119753853,0.570607142857143,0.05201946878117011,12.348275862068965,3.7245920859735167,27.91071428571428,7.1852389473251845,0.27721428571428575,0.08598206408266404,0.5375357142857143,0.07056674389480745,12.728571428571428,2.606950416902952,29.942857142857132,5.584265499062626,0.28500000000000003,0.0768572510374723,3.1785714285714284,12.083210179996385
