Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2024,mississippi-state,0.6176470588235294,0.4932702180563817,74.21428571428571,7.009819265684825,68.07142857142857,9.797688961929186,0.0,0.0,106.45,8.146278405005065,98.51785714285714,14.13218165044089,69.61785714285712,3.078365796788286,0.3848928571428571,0.09146111875210276,0.37589285714285714,0.0639637277338373,0.5442142857142857,0.04441751168081507,54.30344827586208,4.603141998261365,52.828571428571436,10.557807612724414,11.278571428571427,2.747707076799523,7.864516129032259,4.9696108759202176,0.51425,0.04810992428610561,15.42857142857143,2.549198442336865,33.425000000000004,6.200216543410817,0.263,0.0749024056380726,0.46844827586206894,0.06351579455250063,15.141379310344828,3.5835454552100563,24.710714285714285,6.481388699260327,0.2486071428571428,0.06355711300678009,6.793103448275862,10.550488513892303
