Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2011,vanderbilt,0.696969696969697,0.46669372215943755,76.77777777777777,7.592168704726314,67.62962962962963,9.013443584011897,0.0,0.0,109.02222222222223,10.471842587600676,95.81481481481481,13.553787540579078,69.43333333333332,3.4027138490419007,0.4568888888888889,0.12281203064763187,0.3868148148148148,0.03858361254075565,0.5768518518518518,0.0614696320919173,51.851851851851855,5.393327100035488,52.40689655172414,7.604835446443774,7.403571428571429,2.016502682562825,11.822222222222225,3.6274947207015953,0.5295555555555557,0.06964820022708264,16.107407407407408,4.040175731700287,31.270370370370365,6.672262608672437,0.3416666666666667,0.11024134363365608,0.45766666666666667,0.06294136465485464,14.329629629629629,2.793097923703358,30.359259259259257,6.744585250364191,0.19829629629629628,0.06405155064166003,7.703703703703703,9.654870491960223
