Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2016,south-dakota-state,0.7878787878787878,0.4151487502672805,77.06666666666666,10.282000789237717,65.96428571428571,7.099724266201093,0.0,0.0,109.00740740740743,10.762396284711587,96.29999999999998,8.309077519843536,69.67499999999998,4.8495608812283955,0.4114074074074075,0.11181621571519086,0.366,0.06007943459736002,0.5617037037037037,0.04916832533780478,53.737037037037034,2.717344312736263,43.78928571428572,8.913549373502255,6.503571428571428,2.3883175765716014,5.216666666666668,3.838110466625862,0.5165185185185185,0.05948973432474286,14.107407407407411,2.836564271455323,29.792592592592587,5.526852347050432,0.3015185185185185,0.09152148565327345,0.46437037037037043,0.045199683583089345,14.525925925925923,3.497536780759215,23.34444444444444,6.0343461396686,0.27277777777777773,0.06916498298846659,8.481481481481481,8.078320324130459
