Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2019,saint-louis,0.6571428571428571,0.4815939919779354,67.23333333333333,6.48969120636899,63.10344827586207,6.7736085950558715,0.0,0.0,98.39655172413796,7.430222201956236,92.65172413793105,9.085137812055434,68.24827586206897,4.048334815492059,0.40186206896551724,0.11690799927963227,0.3244827586206896,0.0675069418068855,0.495896551724138,0.0369646016264076,54.989655172413805,3.8436724280289734,55.676666666666684,10.731220431713394,10.337931034482759,2.5147300044088015,11.844827586206897,3.78036149130293,0.4738965517241379,0.040475164190601605,15.051724137931036,3.089223283061753,34.03793103448276,7.010829062096084,0.23855172413793096,0.07408710424074033,0.47120689655172404,0.07028227744010213,16.665517241379312,3.9328539130608235,22.40344827586207,5.079263357629494,0.23355172413793102,0.07238319961294123,3.896551724137931,6.831360602744454
