Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2024,james-madison,1.0,0.0,83.14285714285714,7.2811999708752,68.60714285714286,6.876364703416445,0.0,0.0,114.50357142857142,9.907889940284111,94.7464285714286,9.679244007166291,72.48928571428571,3.352979800859759,0.33571428571428574,0.0908706272646497,0.37567857142857136,0.05977368030448566,0.577392857142857,0.05180757794256679,52.86071428571429,3.420996095542099,53.978571428571435,7.377661836916504,11.575000000000001,3.468762721031062,7.88214285714286,3.0344996013655745,0.5489285714285713,0.05661103712006629,12.332142857142857,2.323639159120654,29.87142857142857,4.425838036806399,0.2298275862068966,0.06941596613661588,0.4673928571428573,0.0502219807902611,16.682142857142857,3.446206026754056,24.23571428571429,6.481667268690255,0.24242857142857138,0.09522426883763074,13.857142857142858,8.217931098177418
