Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2021,georgia-tech,0.68,0.47609522856952335,74.47619047619048,6.889260102645622,68.42857142857143,6.461976698901262,0.0,0.0,107.58571428571427,8.982832833482194,99.45238095238098,7.594907441675575,68.57619047619048,3.5497753114675814,0.27985714285714286,0.10724471348942367,0.37180952380952387,0.050134438311024335,0.5732380952380952,0.046583156571774684,46.32857142857143,5.547895353838505,58.25238095238095,9.067227748745427,12.947619047619046,2.67948111536899,8.580952380952382,3.4124212881206573,0.5443809523809525,0.05898684276215856,13.680952380952382,2.731596428394767,20.638095238095236,7.339855324900905,0.20028571428571432,0.08667706897279284,0.5208571428571429,0.048275548380402385,19.252380952380957,4.192447858664321,26.66363636363637,8.505882863644626,0.20299999999999996,0.05655351447965016,5.333333333333333,8.41031113177945
