Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2021,hartford,0.6521739130434783,0.486984753557674,66.0,8.130873945100312,63.4,7.206722008324115,0.0,0.0,97.77368421052633,11.6836467911,92.06315789473686,9.230457465870245,67.21499999999999,2.896145351106681,0.2738421052631579,0.09573531982496483,0.42052631578947375,0.04201371260414421,0.532,0.07295051595278665,48.40526315789473,4.726576595781505,46.77894736842105,9.279282715775947,10.494736842105263,2.3943158810006038,5.199999999999999,3.4548516610702698,0.5035263157894737,0.08426239995860328,16.573684210526313,3.4454224229424497,21.015000000000008,6.959376484472698,0.19436842105263155,0.0846431795022925,0.4754210526315789,0.06940166167517066,17.51578947368421,3.219603695055709,26.1,7.579504527928517,0.1628421052631579,0.07241873848811872,4.4,9.805476450486873
