Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2019,colgate,0.7058823529411765,0.4624972900628803,76.17857142857143,6.611177804118715,69.64516129032258,7.726786253446617,0.0,0.0,109.51785714285715,9.204228238169534,100.97857142857143,9.70968806543456,69.03214285714286,3.379683698922417,0.28907142857142853,0.10401813537442635,0.4020714285714286,0.053133604189626496,0.5906785714285715,0.04870246291698084,53.98928571428571,4.142761584375035,56.94999999999999,8.885631347543317,8.957142857142857,2.8037578713323663,9.925,4.456840352304077,0.5630000000000001,0.04968940568206705,16.389285714285716,3.3799341748701304,28.31785714285714,7.464982626132871,0.21574999999999997,0.08446065268426388,0.5048571428571428,0.052434590142254794,15.392857142857144,3.117920552456167,23.124137931034486,6.685734021696271,0.20417857142857146,0.08142301684387329,6.357142857142857,9.365872982246595
