Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2021,brigham-young,0.7692307692307693,0.4296689244236597,78.13636363636364,9.056938695173912,69.04761904761905,8.691813334835203,0.0,0.0,108.20952380952379,11.046080968465908,93.57727272727274,10.008992709805273,72.1,3.709447398198282,0.2843333333333333,0.06490326134589335,0.4005238095238095,0.04343802372072083,0.5887142857142857,0.05572624413787713,56.17619047619048,5.116532493975266,58.07619047619048,9.384876385009276,6.590476190476191,1.6819348268897822,7.761904761904762,3.078063707995043,0.5625714285714286,0.06626957931703763,16.11904761904762,3.014236063684968,27.295238095238098,5.985772814806472,0.20642857142857138,0.060819052465959575,0.4682857142857144,0.04686058349737321,14.171428571428569,2.6901938326341575,20.585714285714285,5.178637438002946,0.20728571428571427,0.06041617569587044,10.80952380952381,10.122346801108169
