Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2016,north-carolina-asheville,0.6666666666666666,0.47871355387816905,76.07407407407408,7.03795165746139,67.66666666666667,8.792479303796643,0.0,0.0,103.27777777777776,8.519811000672462,93.07777777777777,10.068050507702127,72.7,3.259424205875351,0.40114285714285725,0.11382823781851201,0.3062962962962963,0.05214020655502948,0.5462592592592592,0.03545375383465988,52.35185185185184,4.655878861955922,46.37407407407407,10.698475541747943,12.740740740740739,3.7015858617270907,9.062962962962963,3.5944560033632293,0.5058888888888888,0.044972926328671364,15.907407407407407,4.157470192864695,29.05925925925926,4.829975255491582,0.28507407407407404,0.10299810525737689,0.48535714285714276,0.06323865103025984,18.896296296296295,3.9953320340965486,24.899999999999995,6.61466901317414,0.22882142857142856,0.0934241833912828,6.25,7.858116822750856
