Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2015,utah,0.75,0.43994134506405985,72.57692307692308,9.57151221875865,57.7037037037037,8.310395782553204,0.0,0.0,112.31153846153846,13.40890232414501,88.33461538461539,12.594441386824343,64.52962962962962,3.323091102111777,0.4133461538461539,0.1097509698572882,0.3765769230769231,0.05774507638018887,0.5922692307692307,0.06320478316855943,55.873076923076916,5.53581485906512,57.94230769230769,7.760163558942457,9.023076923076927,3.4014476556087345,12.773076923076925,3.083317394276196,0.5643461538461538,0.07414145523669861,15.51153846153846,2.907414923684189,31.069230769230764,7.083150103210816,0.2888076923076923,0.0822868248169872,0.42738461538461536,0.06280960240159265,15.78076923076923,3.768715349375087,23.611538461538455,7.231560104048194,0.2265384615384615,0.08573084894912952,16.14814814814815,13.922045892158302
