Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2018,radford,0.6470588235294118,0.485071250072666,67.28571428571429,6.445539042234834,63.13793103448276,8.854878146822456,0.14705882352941177,0.35949062795357095,104.15714285714286,9.332675713793765,97.2379310344828,11.19475048509994,63.98571428571429,3.702723150622894,0.31360714285714286,0.09406236673600572,0.3955000000000001,0.04887057737875963,0.532357142857143,0.045670489933803536,52.51785714285713,6.016154399332996,50.135714285714286,8.514789498962392,9.037931034482757,3.4320354011976466,9.524137931034483,3.8779279419752903,0.4954285714285715,0.05086105151141255,15.042857142857144,2.959908478493584,31.428571428571434,7.538928951479098,0.22739285714285715,0.08650811962992123,0.49453571428571436,0.04596253074847199,17.139285714285712,4.488449314482368,25.785714285714295,6.897810403293814,0.22207142857142861,0.09335036692638657,3.2857142857142856,7.750064003831972
