Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2023,montana-state,0.7352941176470589,0.4478110755198991,72.28571428571429,7.999338596997754,65.93103448275862,7.435105122144535,0.0,0.0,106.225,11.523522641713084,96.6892857142857,9.81247653588001,68.35,4.39869509269721,0.434392857142857,0.12197368850629503,0.33828571428571436,0.0762519494069482,0.5726428571428571,0.05617776961522947,51.3892857142857,5.02219807902611,49.81785714285714,10.641569557424445,9.437931034482759,2.6848003108908505,8.324137931034484,3.6952339160845122,0.5210357142857143,0.06724773554929515,14.65,3.7220563810484797,24.767857142857146,6.7745741192605236,0.3293928571428572,0.10641266260133125,0.49139285714285713,0.049040677964706965,17.385714285714283,2.6759164973012703,22.353571428571428,8.703787261785108,0.26189285714285715,0.07087408724905206,6.107142857142857,8.180099092555125
