Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2024,grambling,0.5882352941176471,0.4995541684356422,67.39285714285714,9.077196849551223,68.57142857142857,9.81091067403879,0.0,0.0,99.41071428571426,11.62746873143631,100.48571428571427,12.843263525654917,67.39285714285712,3.27096413144601,0.39814285714285713,0.1440935175465635,0.2909285714285715,0.05086214380025356,0.5328571428571428,0.062219869570035,49.04642857142857,5.394337369999736,39.94285714285714,7.805573914004281,10.617857142857144,2.60143173847539,7.541379310344829,3.8209495118901784,0.49471428571428566,0.06406758997071829,16.20357142857143,3.365674456964688,27.86071428571429,7.224666558278443,0.27542857142857147,0.1015076820925861,0.4839285714285714,0.07269414799995358,15.267857142857139,2.315015970095874,30.371428571428574,7.643387708429795,0.2355,0.06416269828998662,0.17857142857142858,11.46024875765363
