Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2018,lipscomb,0.71875,0.45680340939917435,82.1923076923077,9.213117738395535,77.23076923076923,8.945647845998376,0.0,0.0,105.56923076923076,9.287530101410999,98.60769230769228,8.683405925185028,77.4074074074074,4.291577254068174,0.4027692307692308,0.12117633686237844,0.3968076923076923,0.04205617122922079,0.5621153846153846,0.04651393505011324,52.61538461538461,3.453889669076568,56.2846153846154,9.6454213928762,7.918518518518518,2.744229895762693,7.13448275862069,4.932999367384988,0.5217407407407408,0.05484004193497849,16.492307692307694,3.2524357736223575,26.73076923076923,6.2995091383865285,0.2901923076923077,0.0945841505668975,0.5154444444444444,0.06160190639740682,17.50384615384615,3.3631509950319827,21.323076923076925,3.8973126836124083,0.24819230769230766,0.06964195243142986,5.3076923076923075,8.803495809139596
