Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2018,maryland-baltimore-county,0.7058823529411765,0.4624972900628803,75.34482758620689,9.918510336267257,68.85714285714286,7.872663842616169,0.0,0.0,105.77499999999999,10.908427764636675,97.7214285714286,10.733518188292816,70.6642857142857,4.690590603712948,0.3056428571428572,0.10026380547251679,0.4446428571428571,0.06228680038856951,0.5564642857142857,0.05515733868291698,47.68214285714284,5.180236915176225,59.17142857142858,9.523804761903573,10.217241379310343,2.324415282160416,7.292857142857143,3.6315417164195205,0.5362857142857143,0.06227231543664704,14.925,2.516114729763596,23.517857142857146,6.2871446484622755,0.19842857142857143,0.06575568054403759,0.5041785714285714,0.06465925133396445,18.24642857142857,3.37183125789919,26.63448275862069,6.721621608238222,0.201,0.05177587025575467,5.142857142857143,12.210239436225118
