Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2017,jacksonville-state,0.5882352941176471,0.4995541684356422,69.17241379310344,7.181667959450851,67.5,8.06225774829855,0.0,0.0,104.88928571428572,8.857779141678309,101.67499999999998,11.370873284812355,66.29642857142856,3.4206867561350722,0.35200000000000004,0.11863763689862036,0.3661428571428571,0.057677721667205056,0.5601428571428572,0.05335049327115104,53.17857142857142,5.842269798812478,57.44137931034482,11.292143831676558,6.764285714285713,1.9050059367486545,10.314285714285715,4.403005226712208,0.5283928571428572,0.055829329399196805,17.132142857142853,3.2284675382451415,30.414285714285718,6.9238029737310995,0.24814285714285708,0.0893908249023331,0.48717857142857135,0.06550547252876611,14.227586206896552,2.8133478470275204,26.003571428571433,7.100990131422578,0.2446785714285715,0.07618352770894699,2.3214285714285716,9.862212100397533
