Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2016,arkansas-little-rock,0.8787878787878788,0.33143398263980844,71.0,6.765296059244618,59.111111111111114,7.46959649478282,0.0,0.0,107.82222222222224,8.233390428536591,89.95185185185184,10.75007586271516,65.46666666666667,3.838870026052337,0.31229629629629635,0.06469622198862264,0.3593928571428572,0.06603048638526852,0.5628148148148149,0.043467084838846315,50.98148148148149,5.269435602315638,52.27857142857143,9.335569460019949,9.985185185185186,2.608816959068981,9.933333333333335,3.4369037944504197,0.5282142857142857,0.0597955511431071,13.551851851851852,3.7452914408905453,26.25555555555555,6.806972292794483,0.2314814814814815,0.05806585808066453,0.44618518518518513,0.04886404769045598,18.28518518518518,3.5934452831299666,25.444444444444454,7.706806848161682,0.2553703703703704,0.084834294656451,10.777777777777779,7.622503794854031
