Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2025,alabama-state,0.5588235294117647,0.5039947372613783,71.89285714285714,8.795366144082099,72.55172413793103,10.418343050657445,0.0,0.0,102.0,10.608242776954853,101.13214285714287,11.939571726652217,70.55000000000001,2.7714817537034424,0.29213793103448277,0.08624206967183005,0.4238214285714285,0.04864082538547115,0.5030357142857144,0.06384847928399161,47.442857142857136,6.001137458319946,46.46071428571429,9.781703982652143,11.085714285714289,3.4302266727513833,7.66896551724138,2.956119977300827,0.4739642857142856,0.07072035808463534,10.732142857142852,2.394600959787195,26.164285714285715,6.6662341129514235,0.20043749999999994,0.07136907141639655,0.4963214285714286,0.06831357631536142,15.528571428571427,3.096097560772287,28.310714285714287,7.20037752537577,0.27432142857142866,0.06801418891804778,-0.5357142857142857,10.26133390670889
