Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2017,bucknell,0.7647058823529411,0.4305615452020462,75.65517241379311,4.937291493383837,66.71428571428571,6.665872968626273,0.0,0.0,106.57857142857144,6.049325468540986,93.24642857142858,10.597081434085277,71.21428571428571,3.13022473287572,0.38,0.11432798821324937,0.37582142857142864,0.04999485423256527,0.5822857142857144,0.04248908979164829,51.099999999999994,5.370887130766069,54.532142857142865,8.510779812442161,9.657142857142858,2.551169458986527,9.146428571428572,3.5506370991026115,0.5596428571428571,0.05036916626323002,17.067857142857143,3.2266314933147844,25.717857142857145,6.476513326453121,0.25992857142857145,0.08345499056219136,0.47789285714285706,0.051908280425377,16.921428571428574,3.344244048207046,23.86785714285715,7.812385872182263,0.2101785714285715,0.07220652149239531,9.892857142857142,8.73621362899446
