Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2023,florida-atlantic,1.0,0.0,77.6896551724138,7.987058497862393,64.67857142857143,9.124868629916131,0.0,0.0,111.74642857142855,10.082639356940046,92.4285714285714,11.246163366952771,70.16785714285716,4.649257493202032,0.28996428571428573,0.10304565048878135,0.43782142857142864,0.04557050180676788,0.5809642857142858,0.0417226132334308,55.096551724137925,5.240466361377493,51.63571428571429,7.185129411227376,9.47857142857143,2.121208101418578,5.467741935483872,3.479788029633816,0.5548214285714285,0.047215858581490404,14.249999999999995,3.365786463594878,29.6551724137931,6.55779722418264,0.20935714285714288,0.08629673796921286,0.4571785714285714,0.06729319682274233,15.442857142857141,3.2183994839198005,21.96071428571429,6.94477364299089,0.19842857142857143,0.052555035401298564,13.892857142857142,9.19878931532432
