Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2013,la-salle,0.7,0.46609159969939906,71.70833333333333,7.686686212376322,65.95833333333333,6.8364697644749155,0.0,0.0,104.71250000000002,11.35794349496345,96.33750000000002,9.652249681449577,67.8375,3.3931917128273192,0.32008333333333333,0.08366336098325534,0.35479166666666667,0.0751456436104129,0.5477083333333331,0.05356546516152935,47.35833333333333,4.2568529574615654,56.03333333333333,10.302623839149641,11.533333333333333,2.277998104107824,8.254166666666666,2.835639513280093,0.5125416666666666,0.05726747249352901,14.591666666666663,3.529369529443229,27.052,5.829959976992409,0.23925000000000005,0.08004034308858958,0.495625,0.05074900941419192,18.428,3.5381869179943934,31.183333333333334,6.608536420659903,0.19366666666666665,0.07308343455118337,6.166666666666667,10.072203103706698
