Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2014,albany-ny,0.5625,0.5040161287741853,66.61538461538461,6.306041059662856,63.44444444444444,5.866025606000745,0.0,0.0,101.1923076923077,8.812169906529178,97.46923076923075,8.196914991911004,64.19629629629628,2.889434530982127,0.42050000000000004,0.1534859602699869,0.26434615384615384,0.05793923873002979,0.5375,0.05269554060829057,52.79230769230767,4.769899208739998,48.98076923076922,8.636481655432112,8.053846153846152,2.575924031369057,8.380769230769232,3.1626595429504243,0.4842692307692308,0.059232124859611573,16.534615384615382,3.2535448123783146,30.28461538461539,7.070541269673337,0.3257037037037037,0.12438427269332444,0.4718571428571429,0.05464139950333025,15.711538461538462,2.7963300124380055,26.396153846153847,6.356570192752111,0.20438461538461533,0.06004270275267557,2.0384615384615383,8.829408900852965
