Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2026,ucla,0.6764705882352942,0.47485807993381707,77.96551724137932,9.233025965137669,71.03571428571429,9.35110269931422,0.0,0.0,115.1607142857143,9.576256876629605,106.17500000000003,12.85372478080734,66.39285714285714,3.6407089838054763,0.3383571428571428,0.10037013510583724,0.3548571428571427,0.048427658370378546,0.5750000000000001,0.052597000336943596,49.49285714285713,4.971394362224939,58.90357142857143,9.083745439901497,9.592857142857143,2.6605385936809127,7.93225806451613,4.998158800783491,0.5374642857142857,0.060870525703914366,10.853571428571428,2.9534013213715746,28.650000000000002,4.857945000679776,0.25571428571428567,0.08882185964796477,0.508,0.0666338808270543,14.507142857142853,3.4977165642774946,30.150000000000002,8.101188755933245,0.2586785714285715,0.08430766125348127,6.821428571428571,11.274532334650486
