Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2024,dayton,0.7741935483870968,0.4250237185032414,74.72,8.364209466530593,66.52,5.694441734416699,0.0,0.0,113.164,10.123112169683788,101.572,8.461309985260359,65.20400000000001,2.934490302136528,0.37928000000000006,0.09179847493286585,0.4430800000000001,0.06754191291339032,0.6017600000000001,0.05512355818220253,50.604000000000006,4.174174569101457,57.84799999999999,10.346582366495069,7.896,2.131798927353766,10.556,4.375317131363165,0.5684000000000001,0.06469222003713687,13.107999999999999,3.315106835885283,24.256,6.0552374024475695,0.27276000000000006,0.0670859399079519,0.48248,0.04618091236286555,12.612,2.8548671889716113,26.3,7.686026281505938,0.15056000000000003,0.06259930777040057,7.538461538461538,7.585411098843722
