Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2021,syracuse,0.64,0.4898979485566356,74.76190476190476,7.43575659838837,70.42857142857143,9.641428465592785,0.0,0.0,105.95714285714287,10.224117146657282,99.80952380952381,12.01540281313551,71.0238095238095,3.6842780516547284,0.27847619047619043,0.09008918861196334,0.38761904761904764,0.07387453972139264,0.5423333333333333,0.055180914574998956,49.01428571428571,5.9084926770104165,55.70476190476192,10.800623879687516,12.419047619047618,2.5985801984197154,14.46666666666667,4.195036749938352,0.5071904761904762,0.05995132946617535,13.080952380952382,3.4400027685481662,27.66363636363636,5.463693627203858,0.21947619047619046,0.0676118473698353,0.4870476190476191,0.0657590116945778,16.828571428571433,3.451686958161597,30.83333333333333,8.66067741769276,0.18466666666666667,0.06382502121686552,4.666666666666667,12.40295663675937
