Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2013,colorado,0.65625,0.48255870443481425,67.88461538461539,9.065657937852821,63.07692307692308,8.4091525229268,0.0,0.0,99.37692307692308,8.980258690808755,93.55384615384615,10.867832562907132,67.23461538461538,3.9818530668714844,0.41453846153846147,0.10883427062069402,0.2876153846153846,0.04316765170641269,0.5221153846153846,0.05396245133281247,51.74615384615385,5.733845534663855,42.14999999999999,8.160404401743826,9.988461538461538,2.685267498492755,8.346153846153845,4.212004821386677,0.4833846153846154,0.0553317824929412,16.550000000000004,2.9466251882450205,31.111538461538462,5.355022085711836,0.2797307692307692,0.08797024846722108,0.46832142857142856,0.05489927043394926,15.807692307692305,2.662618722524587,28.950000000000006,8.07362372172496,0.16088461538461538,0.05932508873862856,3.4814814814814814,8.505068038304124
