Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2025,saint-francis-pa,0.48484848484848486,0.5075192189225523,69.39285714285714,9.558162250582777,70.71428571428571,9.289010404005063,0.12121212121212122,0.33143398263980844,101.64814814814817,12.418081431475091,103.96296296296296,11.683490921550806,67.62962962962963,3.7939034916170047,0.23018518518518521,0.07273187695863434,0.42029629629629633,0.05172770037180259,0.5531111111111111,0.06461027147046497,49.28518518518518,5.455886285168997,51.70740740740741,8.45335281348021,9.051851851851852,2.845964804686746,6.449999999999998,3.448402743514957,0.5300000000000001,0.06870953354520755,16.162962962962958,3.4938570430166482,24.25925925925926,6.643056482538699,0.16685185185185183,0.053830720213893096,0.4984074074074074,0.068609406878727,13.666666666666666,4.293465517952386,27.78888888888889,7.114142649752368,0.21021428571428571,0.07477688152485372,-1.8518518518518519,10.170484080846222
