Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2026,high-point,0.8823529411764706,0.3270349700838643,87.89285714285714,8.301446931952356,71.17241379310344,11.19970970770876,0.0,0.0,121.70000000000002,10.306236874753,97.15714285714284,12.936752943438965,72.7357142857143,4.329931509655421,0.44178571428571417,0.09506347086059656,0.42250000000000004,0.06501880069983178,0.6031071428571428,0.0640383792827709,51.31071428571427,7.123271163130887,53.0642857142857,8.534123847312614,14.692857142857145,4.873201744038024,12.137931034482756,5.304069448014383,0.5637857142857142,0.07469709555703008,10.85,2.5184504348095857,31.592857142857135,7.8763089950968395,0.32814285714285724,0.07979683196427281,0.49207142857142866,0.059803956620889456,18.521428571428572,5.296844423480913,28.61785714285714,7.252690615490307,0.24682142857142855,0.08927404897340448,17.714285714285715,13.506808003146503
