Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2022,houston,0.8529411764705882,0.3594906279535709,74.55172413793103,6.2995816578594654,58.93103448275862,8.78688566022748,0.0,0.0,112.2,8.489470602523525,87.81428571428573,10.663704945965224,66.35357142857143,3.053168620357975,0.2851785714285714,0.055756782395227786,0.39428571428571424,0.052974387342240345,0.5544642857142856,0.0375957859565819,56.76551724137931,4.316684893863162,59.17857142857142,8.920112818704297,12.14642857142857,3.528873720530353,17.15714285714286,4.812285864128942,0.5345357142857143,0.04575173110900722,13.171428571428574,2.4326265553249145,37.39642857142856,5.645875724669531,0.19174999999999995,0.04748069783255788,0.43749999999999994,0.056853613195058536,18.18571428571429,4.671007051836561,22.921428571428567,5.9066414059440495,0.2528571428571429,0.0907171894715024,15.482758620689655,10.682498001254109
